;timestamp;open;high;low;close;volume
31994;1622849040000;0,9997;0,9997;0,9993;0,9993;143,8729
31995;1622849100000;0,9994;0,9998;0,9994;0,9998;84,0931
31996;1622849160000;0,9994;0,9994;0,9994;0,9994;2,2181
31997;1622849220000;0,9994;0,9994;0,9994;0,9994;0,0
31998;1622849280000;0,9994;0,9994;0,9994;0,9994;0,0
31999;1622849340000;0,999;0,999;0,999;0,999;4,11595084
32000;1622849400000;0,999;0,999;0,999;0,999;2,05797542
32001;1622849460000;0,999;0,999;0,999;0,999;108,82
32002;1622849520000;0,999;0,9994;0,999;0,9994;272,1406
32003;1622849580000;0,9993;0,9993;0,9993;0,9993;1,0007
32004;1622849640000;0,9993;0,9993;0,9993;0,9993;1,0963
32005;1622849700000;0,9993;0,9993;0,9993;0,9993;2,0706
32006;1622849760000;0,9993;0,9993;0,9993;0,9993;1,0007
32007;1622849820000;0,9993;0,9993;0,9993;0,9993;1,0007
32008;1622849880000;0,9997;0,9997;0,999;0,999;69,45493892
32009;1622849940000;0,9993;0,9993;0,9993;0,9993;1,0078
32010;1622850000000;0,9997;0,9997;0,9993;0,9993;149,72804901
32011;1622850060000;0,9993;0,9993;0,9993;0,9993;0,0
32012;1622850120000;0,9993;0,9993;0,9993;0,9993;0,0
32013;1622850180000;0,9994;0,9994;0,9994;0,9994;3,1064
32014;1622850240000;0,9993;0,9994;0,9993;0,9994;2,8694
32015;1622850300000;0,9994;0,9994;0,9994;0,9994;0,0
32016;1622850360000;0,9994;0,9994;0,9994;0,9994;1,0006
32017;1622850420000;0,9995;0,9995;0,9995;0,9995;5,1588
32018;1622850480000;0,9995;0,9995;0,9995;0,9995;1,792
32019;1622850540000;0,9995;0,9995;0,9995;0,9995;3,3316
32020;1622850600000;0,9998;0,9998;0,9996;0,9996;67,18256527
32021;1622850660000;0,9995;0,9995;0,9995;0,9995;1,8424
32022;1622850720000;0,9995;0,9995;0,9995;0,9995;2,0108
32023;1622850780000;0,9994;0,9994;0,9994;0,9994;1,9994
32024;1622850840000;0,9995;0,9995;0,9995;0,9995;23,88540892
32025;1622850900000;0,9995;0,9995;0,9995;0,9995;0,0
32026;1622850960000;0,9996;0,9996;0,9996;0,9996;1,1618
32027;1622851020000;0,9996;0,9996;0,9992;0,9992;140,1746
32028;1622851080000;0,9995;0,9995;0,9995;0,9995;2,7074
32029;1622851140000;0,9995;0,9995;0,9995;0,9995;0,0
32030;1622851200000;0,9991;0,9992;0,9991;0,9992;33,8234
32031;1622851260000;0,9995;0,9995;0,9995;0,9995;1,7975
32032;1622791320000;0,9998;0,9998;0,9998;0,9998;31,851
32033;1622791380000;0,9998;0,9998;0,9998;0,9998;66,742
32034;1622791440000;0,9998;0,9998;0,9998;0,9998;0,0
32035;1622791500000;0,9997;1,0001;0,9997;1,0001;211,39943756
32036;1622791560000;1,0001;1,0001;1,0001;1,0001;0,0
32037;1622791620000;0,9995;1,0001;0,9995;1,0001;89,6161792
32038;1622791680000;1,0001;1,0001;1,0001;1,0001;0,0
32039;1622791740000;0,9998;1,0001;0,9998;1,0001;40,62501276
32040;1622791800000;0,9997;0,9997;0,9995;0,9995;4,256032905
32041;1622791860000;0,9997;0,9997;0,9997;0,9997;13,6216
32042;1622791920000;0,9998;1,0;0,9998;1,0;124,67424082
32043;1622791980000;0,9998;0,9998;0,9995;0,9995;25,0791
32044;1622792040000;0,9997;0,9997;0,9997;0,9997;3,9216
32045;1622792100000;0,9997;0,9997;0,9994;0,9994;540,43660278
32046;1622792160000;0,9998;0,9998;0,9997;0,9997;10,9483
32047;1622792220000;0,9997;0,9997;0,9997;0,9997;0,0
32048;1622792280000;0,9997;0,9997;0,9997;0,9997;10,4119
32049;1622792340000;0,9997;0,9997;0,9995;0,9996;10,82605939
32050;1622792400000;0,9994;0,9996;0,9994;0,9996;109,3608
32051;1622792460000;0,9993;0,9993;0,9993;0,9993;17,7044
32052;1622792520000;0,9995;0,9995;0,9995;0,9995;4976,7517
32053;1622792580000;0,9995;0,9996;0,9994;0,9994;1372,5472
32054;1622792640000;0,9996;0,9996;0,9996;0,9996;6,5928
32055;1622792700000;0,9998;0,9998;0,9998;0,9998;11,1338
32056;1622792760000;0,9995;0,9997;0,9995;0,9997;10,805470805
32057;1622792820000;0,9998;0,9998;0,9998;0,9998;2,7436
32058;1622792880000;0,9997;0,9998;0,9997;0,9998;156,9516
32059;1622792940000;0,9998;1,0;0,9998;1,0;75,5217213
32060;1622793000000;0,9997;0,9999;0,9993;0,9999;2334,3739
32061;1622793060000;0,9998;0,9998;0,9998;0,9998;13,4833
32062;1622793120000;0,9994;0,9994;0,9993;0,9993;1976,7353
32063;1622793180000;0,9989;0,9991;0,9989;0,9991;91,2402
32064;1622793240000;0,9991;0,9991;0,9989;0,9989;94,5085
32065;1622793300000;0,9989;0,9989;0,9989;0,9989;0,0
32066;1622793360000;0,9991;0,9993;0,9991;0,9993;102,7595
32067;1622793420000;0,9989;0,999;0,9989;0,9989;151,08442291
32068;1622793480000;0,9993;0,9993;0,9991;0,9991;640,0039
32069;1622793540000;0,9991;0,9991;0,9991;0,9991;0,0
32070;1622793600000;0,9988;0,9993;0,9987;0,9987;662,6197
32071;1622793660000;0,9993;0,9993;0,9989;0,9989;259,9692
32072;1622793720000;0,9991;0,9991;0,9991;0,9991;3,2692
32073;1622793780000;0,9993;0,9993;0,999;0,999;618,8969
32074;1622793840000;0,999;0,9993;0,999;0,9993;322,5715
32075;1622793900000;0,9991;0,9993;0,9991;0,9993;339,32112973
32076;1622793960000;0,9992;0,9993;0,9991;0,9991;160,7841
32077;1622794020000;0,9989;0,9993;0,9989;0,9991;283,7533
32078;1622794080000;0,9991;0,9993;0,9991;0,9993;83,90882146
32079;1622794140000;0,9989;0,9993;0,9989;0,999;360,8477
32080;1622794200000;0,9989;0,9991;0,9989;0,9991;13,492948
32081;1622794260000;0,9991;0,9991;0,9991;0,9991;20,0305
32082;1622794320000;0,999;0,999;0,999;0,999;12,5063
32083;1622794380000;0,9991;0,9993;0,9991;0,9993;46,4265
32084;1622794440000;0,9991;0,9991;0,9991;0,9991;3,3079
32085;1622794500000;0,9991;0,9991;0,9991;0,9991;4,5775
32086;1622794560000;0,9993;0,9993;0,999;0,999;1767,0617
32087;1622794620000;0,999;0,999;0,999;0,999;4,3775
32088;1622794680000;0,9993;0,9993;0,9988;0,9988;662,96829406
32089;1622794740000;0,9992;0,9993;0,999;0,999;10,20161226
32090;1622794800000;0,9993;0,9993;0,9993;0,9993;1168,15310226
32091;1622794860000;0,9997;0,9997;0,9995;0,9995;104,56998182
32092;1622794920000;0,9997;0,9999;0,9995;0,9996;66,22703756
32093;1622794980000;0,9995;0,9997;0,9995;0,9997;111,096111
32094;1622795040000;0,9997;0,9997;0,9997;0,9997;0,0
32095;1622795100000;0,9995;0,9997;0,9994;0,9997;160,4928
32096;1622795160000;0,9996;0,9996;0,9996;0,9996;4,1948
32097;1622795220000;0,9996;0,9997;0,9996;0,9997;107,3482
32098;1622795280000;0,9997;0,9997;0,9997;0,9997;3,53
32099;1622795340000;0,9996;0,9996;0,9996;0,9996;6,3584
32100;1622795400000;0,9996;0,9996;0,9996;0,9996;14,3275
32101;1622795460000;0,9996;0,9996;0,9996;0,9996;1222,3688
32102;1622795520000;0,9998;0,9998;0,9997;0,9997;2611,1964
32103;1622795580000;0,9994;0,9995;0,9994;0,9995;2177,1805
32104;1622795640000;0,9998;0,9998;0,9996;0,9998;1756,703216845
32105;1622795700000;0,9998;0,9999;0,9998;0,9999;1283,09193596
32106;1622795760000;0,9996;0,9996;0,9994;0,9994;83,524283155
32107;1622795820000;0,9995;0,9995;0,9995;0,9995;4,87180826
32108;1622795880000;1,0;1,0001;1,0;1,0;912,501067335
32109;1622795940000;1,0001;1,0001;1,0;1,0;4685,63145499
32110;1622796000000;1,0;1,0001;1,0;1,0001;546,01949195
32111;1622796060000;1,0;1,0;1,0;1,0;803,099344995
32112;1622796120000;1,0;1,0001;1,0;1,0;885,24590291
32113;1622796180000;1,0;1,0;1,0;1,0;196,45261125
32114;1622796240000;1,0;1,0;1,0;1,0;0,0
32115;1622796300000;1,0;1,0;1,0;1,0;1138,86173621
32116;1622796360000;1,0;1,0;1,0;1,0;1686,35905281
32117;1622796420000;0,9994;0,9994;0,9994;0,9994;3,254468195
32118;1622796480000;0,9998;0,9998;0,9998;0,9998;7,4103
32119;1622796540000;0,9994;0,9998;0,9994;0,9998;539,8894
32120;1622796600000;0,9994;0,9998;0,9994;0,9998;18,79984441
32121;1622796660000;0,9994;0,9997;0,9994;0,9997;12,5311
32122;1622796720000;0,9994;1,0001;0,9994;0,9998;368,943022205
32123;1622796780000;0,9998;0,9998;0,9998;0,9998;0,0
32124;1622796840000;0,9998;0,9998;0,9996;0,9996;34,3756
32125;1622796900000;0,9994;0,9995;0,9994;0,9995;4,630067105
32126;1622796960000;0,9996;0,9996;0,9996;0,9996;4,6987
32127;1622797020000;0,9996;0,9996;0,9996;0,9996;18,1857
32128;1622797080000;0,9994;0,9996;0,9994;0,9996;147,380985
32129;1622797140000;0,9997;0,9998;0,9996;0,9998;214,17933731
32130;1622797200000;0,9998;1,0001;0,9996;0,9996;531,88598
32131;1622797260000;1,0001;1,0001;0,9996;0,9998;60,63599769
32132;1622797320000;0,9998;0,9998;0,9994;0,9997;369,9294
32133;1622797380000;0,9997;0,9997;0,9997;0,9997;3,8508
32134;1622797440000;0,9997;0,9997;0,9997;0,9997;9,999
32135;1622797500000;0,9997;0,9997;0,9995;0,9995;245,4767
32136;1622797560000;0,9997;0,9997;0,9994;0,9994;2011,305
32137;1622797620000;0,9996;0,9997;0,9995;0,9995;102,8646
32138;1622797680000;0,9993;0,9997;0,9987;0,9997;600,820736765
32139;1622797740000;1,0001;1,0001;0,9997;0,9997;98,58154729
32140;1622797800000;0,9997;0,9997;0,9994;0,9994;6,48992085
32141;1622797860000;0,9994;0,9994;0,9994;0,9994;0,0
32142;1622797920000;0,9997;0,9997;0,9997;0,9997;10,5374
32143;1622797980000;0,9997;0,9997;0,9997;0,9997;0,0
32144;1622798040000;0,9998;0,9999;0,9998;0,9999;10,4424
32145;1622798100000;0,9999;0,9999;0,9999;0,9999;0,0
32146;1622798160000;0,9998;0,9998;0,9998;0,9998;1,9224
32147;1622798220000;0,9997;0,9998;0,9997;0,9998;39,6745
32148;1622798280000;1,0001;1,0001;1,0001;1,0001;2280,5971
32149;1622798340000;0,9999;0,9999;0,9999;0,9999;1,4579
32150;1622798400000;0,9998;1,0002;0,9998;1,0002;1621,4456
32151;1622798460000;1,0001;1,0001;0,9997;0,9998;89,591374605
32152;1622798520000;0,9998;0,9998;0,9998;0,9998;0,0
32153;1622798580000;0,9998;0,9998;0,9998;0,9998;2,447673535
32154;1622798640000;0,9999;0,9999;0,9999;0,9999;13,8645
32155;1622798700000;1,0;1,0;1,0;1,0;5,6022
32156;1622798760000;0,9998;1,0;0,9998;0,9998;395,657944035
32157;1622798820000;0,9998;0,9998;0,9998;0,9998;0,0
32158;1622798880000;1,0;1,0;1,0;1,0;10,9127
32159;1622798940000;1,0;1,0;1,0;1,0;2,0346
32160;1622799000000;0,9999;0,9999;0,9999;0,9999;3,7797
32161;1622799060000;0,9999;0,9999;0,9999;0,9999;12,1954
32162;1622799120000;1,0;1,0;1,0;1,0;3,9731
32163;1622799180000;0,9999;0,9999;0,9999;0,9999;1,0018
32164;1622799240000;0,9999;0,9999;0,9999;0,9999;0,0
32165;1622799300000;1,0;1,0;1,0;1,0;14,54023455
32166;1622799360000;1,0001;1,0001;1,0001;1,0001;9,3488
32167;1622799420000;1,0;1,0;0,9998;0,9998;99,397385585
32168;1622799480000;0,9999;0,9999;0,9998;0,9998;3,91838364
32169;1622799540000;0,9998;0,9998;0,9998;0,9998;0,0
32170;1622799600000;0,9998;0,9999;0,9998;0,9999;7,07274182
32171;1622799660000;0,9999;0,9999;0,9999;0,9999;35,6117
32172;1622799720000;1,0;1,0;0,9998;0,9998;37,358
32173;1622799780000;0,9998;0,9998;0,9998;0,9998;0,0
32174;1622799840000;0,9999;0,9999;0,9999;0,9999;104,42778931
32175;1622799900000;0,9999;0,9999;0,9999;0,9999;0,0
32176;1622799960000;0,9998;0,9998;0,9998;0,9998;6,6952
32177;1622800020000;0,9997;0,9997;0,9994;0,9994;317,39294
32178;1622800080000;0,9996;0,9996;0,9996;0,9996;9,576
32179;1622800140000;0,9996;0,9996;0,9996;0,9996;0,0
32180;1622800200000;0,9996;0,9996;0,9996;0,9996;0,0
32181;1622800260000;0,9996;0,9996;0,9996;0,9996;0,0
32182;1622800320000;0,9997;0,9997;0,9997;0,9997;4,7274
32183;1622800380000;0,9997;0,9997;0,9997;0,9997;11,0332
32184;1622800440000;0,9998;0,9998;0,9998;0,9998;3,10747091
32185;1622800500000;0,9999;0,9999;0,9999;0,9999;6,0015
32186;1622800560000;0,9996;0,9996;0,9996;0,9996;4,2562
32187;1622800620000;0,9994;0,9994;0,9994;0,9994;56,3414
32188;1622800680000;0,9997;0,9997;0,9994;0,9994;335,156
32189;1622800740000;0,9999;1,0002;0,9995;0,9996;4378,407
32190;1622800800000;0,9998;0,9998;0,9998;0,9998;7,412
32191;1622800860000;0,9998;0,9998;0,9998;0,9998;1,754
32192;1622800920000;1,0002;1,0002;1,0002;1,0002;271,1989
32193;1622800980000;0,9998;0,9998;0,9994;0,9994;14,54940833
32194;1622801040000;0,9995;0,9995;0,9995;0,9995;5,5317
32195;1622801100000;0,9994;0,9994;0,9994;0,9994;2,523340465
32196;1622801160000;0,9994;0,9995;0,9993;0,9995;108,9823
32197;1622801220000;0,9996;0,9996;0,9994;0,9994;163,7103
32198;1622801280000;0,9996;0,9998;0,9994;0,9998;77,212379825
32199;1622801340000;0,9996;0,9996;0,9996;0,9996;4,0361
32200;1622801400000;0,9998;1,0002;0,9998;1,0001;5054,18
32201;1622801460000;0,9996;0,9998;0,9996;0,9998;8,3098
32202;1622801520000;1,0002;1,0002;0,9994;1,0;342,94299637
32203;1622801580000;0,9994;0,9998;0,9994;0,9998;8,883635005
32204;1622801640000;0,9997;0,9997;0,9997;0,9997;2,4129
32205;1622801700000;0,9997;0,9997;0,9997;0,9997;0,0
32206;1622801760000;0,9998;0,9998;0,9994;0,9998;9,7177509
32207;1622801820000;0,9998;0,9998;0,9998;0,9998;0,0
32208;1622801880000;0,9997;0,9998;0,9994;0,9994;4,64192545
32209;1622801940000;0,9998;0,9998;0,9998;0,9998;4,8926
32210;1622802000000;1,0;1,0001;1,0;1,0001;252,64159
32211;1622802060000;0,9998;0,9998;0,9998;0,9998;5,4507
32212;1622802120000;0,9997;0,9997;0,9997;0,9997;5,2152
32213;1622802180000;0,9997;0,9997;0,9997;0,9997;0,0
32214;1622802240000;1,0;1,0002;1,0;1,0002;85,4781
32215;1622802300000;0,9998;0,9998;0,9998;0,9998;4,7859
32216;1622802360000;1,0;1,0002;0,9999;0,9999;443,4165
32217;1622802420000;0,9998;0,9998;0,9998;0,9998;15,0
32218;1622802480000;0,9998;0,9998;0,9995;0,9995;28,59329704
32219;1622802540000;0,9995;0,9999;0,9995;0,9998;72,48285975
32220;1622802600000;0,9997;0,9997;0,9995;0,9995;96,95952013
32221;1622802660000;0,9998;0,9998;0,9998;0,9998;2,078
32222;1622802720000;0,9998;0,9998;0,9998;0,9998;17,9722
32223;1622802780000;0,9995;0,9997;0,9995;0,9997;5,1283684
32224;1622802840000;0,9997;0,9997;0,9997;0,9997;0,0
32225;1622802900000;0,9996;0,9996;0,9995;0,9995;13,86251693
32226;1622802960000;0,9995;0,9998;0,9995;0,9998;47,8447
32227;1622803020000;0,9997;0,9997;0,9997;0,9997;13,0951
32228;1622803080000;0,9998;0,9998;0,9998;0,9998;5,3078
32229;1622803140000;0,9998;0,9998;0,9998;0,9998;0,0
32230;1622803200000;0,9996;0,9996;0,9995;0,9995;103,5368
32231;1622803260000;0,9995;0,9996;0,9995;0,9996;67,7127
32232;1622803320000;0,9997;0,9997;0,9997;0,9997;6,0534
32233;1622803380000;0,9996;0,9996;0,9996;0,9996;2,3361
32234;1622803440000;0,9996;0,9996;0,9996;0,9996;0,0
32235;1622803500000;0,9996;0,9996;0,9996;0,9996;5,4412
32236;1622803560000;0,9995;0,9995;0,9995;0,9995;3,222108465
32237;1622803620000;0,9995;0,9995;0,9995;0,9995;62,748154235
32238;1622803680000;0,9995;0,9995;0,9995;0,9995;0,0
32239;1622803740000;0,9995;0,9995;0,9995;0,9995;3,305527115
32240;1622803800000;0,9995;0,9995;0,9995;0,9995;1,65276356
32241;1622803860000;0,9995;0,9995;0,9995;0,9995;0,0
32242;1622803920000;0,9995;0,9995;0,9995;0,9995;0,0
32243;1622803980000;0,9995;0,9995;0,9995;0,9995;12,4866
32244;1622804040000;0,9995;0,9995;0,9995;0,9995;0,0
32245;1622804100000;0,9995;0,9995;0,9995;0,9995;63,00693
32246;1622804160000;0,9998;0,9998;0,9998;0,9998;8,9766
32247;1622804220000;0,9997;0,9997;0,9997;0,9997;5,5568
32248;1622804280000;0,9994;0,9994;0,9994;0,9994;84,9465
32249;1622804340000;0,9997;0,9997;0,9997;0,9997;4,8523
32250;1622804400000;0,9997;0,9997;0,9997;0,9997;1,0003
32251;1622804460000;0,9997;0,9997;0,9997;0,9997;2,3766
32252;1622804520000;0,9997;0,9997;0,9997;0,9997;7,6875
32253;1622804580000;0,9994;0,9994;0,9992;0,9992;1172,5646
32254;1622804640000;0,9992;0,9992;0,9992;0,9992;0,0
32255;1622804700000;0,9995;0,9995;0,9995;0,9995;4,6232
32256;1622804760000;0,9995;0,9995;0,9994;0,9994;104,6847
32257;1622804820000;1,0;1,0;1,0;1,0;27,13958391
32258;1622804880000;0,9997;0,9997;0,9997;0,9997;2,4662
32259;1622804940000;0,9997;0,9997;0,9997;0,9997;5,4637
32260;1622805000000;0,9997;0,9997;0,9997;0,9997;3,3231
32261;1622805060000;0,9997;0,9997;0,9997;0,9997;5,0206
32262;1622805120000;0,9997;0,9997;0,9995;0,9995;218,2095
32263;1622805180000;0,9995;0,9995;0,9995;0,9995;18,4483
32264;1622805240000;0,9995;0,9995;0,9995;0,9995;9,4232
32265;1622805300000;0,9997;0,9997;0,9994;0,9994;1183,7277
32266;1622805360000;0,9994;0,9994;0,9994;0,9994;0,0
32267;1622805420000;0,9995;0,9997;0,9993;0,9993;387,507209985
32268;1622805480000;0,9995;0,9995;0,9995;0,9995;5,4977
32269;1622805540000;0,9995;0,9995;0,9995;0,9995;1,4943
32270;1622805600000;0,9993;0,9995;0,9993;0,9995;3,435654995
32271;1622805660000;0,9995;0,9997;0,9995;0,9997;3202,3097
32272;1622805720000;0,9996;0,9997;0,9996;0,9997;2541,725
32273;1622805780000;0,9995;0,9995;0,9995;0,9995;2,9895
32274;1622805840000;0,9995;0,9997;0,9995;0,9995;53,6305
32275;1622805900000;0,9996;0,9996;0,9992;0,9992;38,02563764
32276;1622805960000;0,9993;0,9993;0,9993;0,9993;3,4617
32277;1622806020000;0,9993;0,9995;0,9993;0,9995;38,086486
32278;1622806080000;0,9993;0,9993;0,9993;0,9993;2,90114009
32279;1622806140000;0,9996;0,9997;0,9996;0,9997;21,65849089
32280;1622806200000;0,9995;0,9997;0,9989;0,9989;4374,873295445
32281;1622806260000;0,9988;0,9993;0,9988;0,9993;4,436270045
32282;1622806320000;0,9995;0,9997;0,9995;0,9997;22,10078283
32283;1622806380000;0,9995;0,9995;0,9995;0,9995;3,2229
32284;1622806440000;0,9995;0,9995;0,9995;0,9995;0,0
32285;1622806500000;0,9994;1,0001;0,9994;1,0001;832,9932
32286;1622806560000;0,9998;0,9998;0,9998;0,9998;1,842
32287;1622806620000;0,9996;0,9996;0,9996;0,9996;1,0498
32288;1622806680000;0,9997;0,9997;0,9997;0,9997;2,6332
32289;1622806740000;0,9997;0,9997;0,9997;0,9997;0,0
32290;1622806800000;0,9995;0,9995;0,9995;0,9995;5,5097
32291;1622806860000;0,9995;0,9995;0,9995;0,9995;0,0
32292;1622806920000;0,9995;0,9995;0,9995;0,9995;0,0
32293;1622806980000;0,9995;0,9995;0,9995;0,9995;27,5901
32294;1622807040000;0,9995;0,9995;0,9995;0,9995;0,0
32295;1622807100000;0,9993;0,9993;0,9993;0,9993;2,3082
32296;1622807160000;0,9993;0,9993;0,9992;0,9992;7,3462
32297;1622807220000;0,9993;0,9993;0,9993;0,9993;4,5507
32298;1622807280000;0,9992;0,9992;0,9992;0,9992;6,931
32299;1622807340000;0,999;0,999;0,999;0,999;1,8826
32300;1622807400000;0,999;0,999;0,9987;0,9987;367,3019
32301;1622807460000;0,999;0,999;0,999;0,999;6,1142
32302;1622807520000;0,999;0,999;0,999;0,999;0,0
32303;1622807580000;0,9988;0,9988;0,9988;0,9988;3,5226
32304;1622807640000;0,999;0,9996;0,999;0,9996;100,4146
32305;1622807700000;0,9994;0,9994;0,9994;0,9994;3,8797
32306;1622807760000;0,9993;0,9993;0,9993;0,9993;1,3002
32307;1622807820000;0,9993;0,9993;0,9993;0,9993;1,7006
32308;1622807880000;0,9994;0,9994;0,9994;0,9994;1,9548
32309;1622807940000;0,9994;0,9994;0,9994;0,9994;14,761
32310;1622808000000;0,9992;0,9994;0,9992;0,9994;88,3442
32311;1622808060000;0,9994;0,9994;0,9994;0,9994;13,7729
32312;1622808120000;0,9994;0,9994;0,9994;0,9994;2,4751
32313;1622808180000;0,9992;0,9994;0,9992;0,9993;112,39784159
32314;1622808240000;0,9996;1,0001;0,9994;0,9994;332,5104
32315;1622808300000;0,9994;0,9994;0,9994;0,9994;0,0
32316;1622808360000;0,9994;0,9998;0,9994;0,9998;44,8689
32317;1622808420000;0,9994;0,9997;0,9994;0,9997;84,8792
32318;1622808480000;0,9993;0,9997;0,9993;0,9997;181,3397
32319;1622808540000;1,0;1,0001;1,0;1,0001;767,8653
32320;1622808600000;0,9995;0,9995;0,9995;0,9995;2,7993
32321;1622808660000;0,9993;0,9996;0,9993;0,9996;2,782522425
32322;1622808720000;0,9999;0,9999;0,9996;0,9996;309,1376
32323;1622808780000;0,9996;0,9996;0,9996;0,9996;8,238
32324;1622808840000;0,9999;0,9999;0,9999;0,9999;358,6533
32325;1622808900000;0,9995;0,9996;0,9995;0,9996;12,9851
32326;1622808960000;0,9996;0,9996;0,9996;0,9996;7,7153
32327;1622809020000;0,9996;0,9996;0,9996;0,9996;145,7594
32328;1622809080000;0,9994;0,9994;0,9993;0,9993;99,5703
32329;1622809140000;0,9991;0,9992;0,9988;0,9992;261,731656785
32330;1622809200000;0,9996;0,9996;0,9994;0,9994;67,182927
32331;1622809260000;0,9993;0,9993;0,9993;0,9993;1,99
32332;1622809320000;0,9992;0,9996;0,9992;0,9996;180,005
32333;1622809380000;0,9992;0,9992;0,9992;0,9992;169,83
32334;1622809440000;0,9992;0,9992;0,9992;0,9992;70,32892499
32335;1622809500000;0,9993;0,9994;0,9993;0,9994;9,7565
32336;1622809560000;0,9994;0,9994;0,9994;0,9994;2,0267
32337;1622809620000;0,9994;0,9994;0,9994;0,9994;0,0
32338;1622809680000;0,9992;0,9992;0,9985;0,9985;2764,02299539
32339;1622809740000;0,9993;0,9993;0,9992;0,9992;360,6052284
32340;1622809800000;0,9992;0,9992;0,9992;0,9992;0,0
32341;1622809860000;0,9996;0,9996;0,9996;0,9996;2,4112
32342;1622809920000;0,9992;0,9995;0,9992;0,9995;530,0422
32343;1622809980000;0,9995;0,9995;0,9995;0,9995;0,0
32344;1622810040000;0,9994;0,9999;0,9994;0,9999;90,085746
32345;1622810100000;0,9994;0,9996;0,9994;0,9996;4,2246
32346;1622810160000;0,9999;0,9999;0,9999;0,9999;38,9029
32347;1622810220000;0,9995;0,9995;0,9995;0,9995;1,0843
32348;1622810280000;0,9992;0,9992;0,9992;0,9992;1,05144
32349;1622810340000;0,9996;1,0018;0,9992;1,0;15077,562198995
32350;1622810400000;0,9994;0,9994;0,9994;0,9994;3,6151
32351;1622810460000;1,0;1,0;1,0;1,0;22,01689484
32352;1622810520000;0,9997;0,9997;0,9996;0,9996;10,6227
32353;1622810580000;0,9993;0,9993;0,9993;0,9993;347,83
32354;1622810640000;0,9991;0,9991;0,9991;0,9991;2,7266
32355;1622810700000;0,9993;0,9998;0,9989;0,9998;269,42017132
32356;1622810760000;0,9998;1,0;0,9998;1,0;35,6267
32357;1622810820000;0,9993;0,9995;0,9993;0,9995;13,56600773
32358;1622810880000;0,9996;0,9996;0,9996;0,9996;2,9512
32359;1622810940000;0,9997;0,9997;0,9997;0,9997;5,042
32360;1622811000000;0,9996;0,9996;0,9996;0,9996;3,2935
32361;1622811060000;0,9997;0,9997;0,9997;0,9997;2,1272
32362;1622811120000;0,9997;1,0;0,9997;1,0;83,44272655
32363;1622811180000;0,9998;1,0001;0,9992;0,9992;774,9068
32364;1622811240000;0,9993;0,9996;0,9993;0,9996;13,0844
32365;1622811300000;0,9996;0,9996;0,9996;0,9996;2,1963
32366;1622811360000;0,9996;0,9996;0,9996;0,9996;0,0
32367;1622811420000;0,9996;0,9996;0,9996;0,9996;2,9343
32368;1622811480000;0,9996;0,9996;0,9996;0,9996;0,0
32369;1622811540000;0,9996;0,9996;0,9992;0,9992;22,8921
32370;1622811600000;0,9993;0,9993;0,9993;0,9993;2,3007
32371;1622811660000;0,9992;0,9996;0,9992;0,9993;50,12808905
32372;1622811720000;0,9996;0,9996;0,9996;0,9996;2,2864
32373;1622811780000;0,9996;0,9996;0,9996;0,9996;0,0
32374;1622811840000;0,9995;0,9995;0,9993;0,9994;190,400931215
32375;1622811900000;0,9993;0,9994;0,9993;0,9994;41,2589
32376;1622811960000;0,9994;0,9995;0,9994;0,9995;124,685665605
32377;1622812020000;0,9995;0,9995;0,9993;0,9993;475,598634395
32378;1622812080000;0,9993;0,9993;0,9993;0,9993;0,0
32379;1622812140000;0,9994;0,9994;0,9994;0,9994;24,1125
32380;1622812200000;0,9994;0,9994;0,9994;0,9994;1,4617912
32381;1622812260000;0,9994;0,9994;0,9994;0,9994;41,552832805
32382;1622812320000;0,9994;0,9994;0,9994;0,9994;0,0
32383;1622812380000;0,9994;0,9994;0,9994;0,9994;2,8214664
32384;1622812440000;0,9994;0,9994;0,9994;0,9994;1,4107332
32385;1622812500000;0,9995;0,9995;0,9995;0,9995;42,22
32386;1622812560000;0,9995;0,9995;0,9995;0,9995;0,004265605
32387;1622812620000;0,9997;0,9997;0,9997;0,9997;5,6749
32388;1622812680000;1,0;1,0;0,9994;0,9994;414,5299
32389;1622812740000;0,9992;0,9996;0,9992;0,9996;22,06796481
32390;1622812800000;0,9996;0,9996;0,9996;0,9996;0,0
32391;1622812860000;0,9994;0,9994;0,9991;0,9991;246,8667
32392;1622812920000;0,9994;0,9994;0,9994;0,9994;3,278
32393;1622812980000;0,9996;0,9996;0,9994;0,9994;97,82289355
32394;1622813040000;0,9992;0,9994;0,9973;0,9994;3002,762
32395;1622813100000;0,9996;0,9996;0,9994;0,9994;171,11971417
32396;1622813160000;0,9992;0,9992;0,9992;0,9992;101,50058644
32397;1622813220000;0,9994;0,9994;0,9992;0,9992;94,7119
32398;1622813280000;0,9992;0,9992;0,9992;0,9992;0,0
32399;1622813340000;0,9994;0,9994;0,9994;0,9994;2,9186
32400;1622813400000;0,9992;0,9992;0,9992;0,9992;10,0
32401;1622813460000;0,9994;0,9995;0,9986;0,9986;1635,4662
32402;1622813520000;0,9991;0,9995;0,9991;0,9991;1483,4192
32403;1622813580000;0,9992;0,9992;0,999;0,999;1734,8583
32404;1622813640000;0,9994;0,9994;0,9994;0,9994;2,3491
32405;1622813700000;0,9994;0,9994;0,9994;0,9994;0,0
32406;1622813760000;0,9994;0,9994;0,9992;0,9992;70,2901391
