;timestamp;open;high;low;close;volume
22081;1620115260000;1,0007;1,0007;1,0007;1,0007;226,42762
22082;1620115320000;1,0007;1,0007;1,0006;1,0006;223,677886
22083;1620115380000;1,0007;1,0009;1,0006;1,0006;3,837513
22084;1620115440000;1,0006;1,0006;1,0006;1,0006;236,743389
22085;1620115500000;1,0008;1,0008;1,0006;1,0006;0,982688
22086;1620115560000;1,0006;1,0006;1,0006;1,0006;201,020918
22087;1620115620000;1,0008;1,0008;1,0008;1,0008;134,410747
22088;1620115680000;1,0008;1,0008;1,0008;1,0008;0,0
22089;1620115740000;1,0009;1,001;1,0006;1,0009;3484,924921
22090;1620115800000;1,0006;1,0008;1,0004;1,0008;4631,055528
22091;1620115860000;1,0008;1,0008;1,0006;1,0008;430,858972
22092;1620115920000;1,0008;1,0008;1,0006;1,0006;263,455062
22093;1620115980000;1,0008;1,0008;1,0006;1,0008;15,223365
22094;1620116040000;1,001;1,001;1,001;1,001;2,487556
22095;1620116100000;1,0006;1,0006;1,0006;1,0006;97,176857
22096;1620116160000;1,0006;1,001;1,0004;1,0007;3997,05933801
22097;1620116220000;1,0007;1,0007;1,0007;1,0007;503,07433096
22098;1620116280000;1,0007;1,0007;1,0007;1,0007;0,0
22099;1620116340000;1,0008;1,0008;1,0008;1,0008;118,429587
22100;1620116400000;1,0008;1,0008;1,0008;1,0008;0,0
22101;1620116460000;1,0008;1,0008;1,0008;1,0008;0,0
22102;1620116520000;1,0008;1,0008;1,0008;1,0008;0,0
22103;1620116580000;1,0008;1,0008;1,0008;1,0008;0,0
22104;1620116640000;1,0006;1,0006;1,0006;1,0006;5,017358
22105;1620116700000;1,0006;1,0006;1,0006;1,0006;0,0
22106;1620116760000;1,0005;1,0005;1,0005;1,0005;3,350809
22107;1620116820000;1,0005;1,0005;1,0005;1,0005;0,0
22108;1620116880000;1,0008;1,0011;1,0008;1,001;3183,23098642
22109;1620116940000;1,001;1,001;1,001;1,001;0,0
22110;1620117000000;1,0011;1,0012;1,0011;1,0012;2478,24348539
22111;1620117060000;1,0011;1,0011;1,0009;1,0009;110,25129361
22112;1620117120000;1,0009;1,001;1,0009;1,0009;430,180635
22113;1620117180000;1,0011;1,0011;1,0011;1,0011;91,99497852
22114;1620117240000;1,0011;1,0011;1,0011;1,0011;17,94502148
22115;1620117300000;1,0011;1,0012;1,0011;1,0012;8,40596
22116;1620117360000;1,0012;1,0012;1,0012;1,0012;249,874999
22117;1620117420000;1,0012;1,0012;1,0005;1,0005;3593,11461407
22118;1620117480000;1,0006;1,0006;1,0006;1,0006;21,558427
22119;1620117540000;1,0006;1,0007;1,0005;1,0005;3286,180607
22120;1620117600000;1,0007;1,0008;1,0007;1,0008;830,284613
22121;1620117660000;1,0008;1,0008;1,0008;1,0008;0,0
22122;1620117720000;1,0009;1,0009;1,0009;1,0009;40,093706
22123;1620117780000;1,0009;1,0009;1,0009;1,0009;0,0
22124;1620117840000;1,0009;1,0009;1,0005;1,0008;6621,646861
22125;1620117900000;1,0009;1,0009;1,0008;1,0008;1586,479919
22126;1620117960000;1,0008;1,001;1,0007;1,0007;1102,928495
22127;1620118020000;1,0008;1,0011;1,0008;1,0011;2467,364732
22128;1620118080000;1,0008;1,0011;1,0008;1,0009;258,378174
22129;1620118140000;1,0008;1,0008;1,0007;1,0007;141,50871
22130;1620118200000;1,0008;1,0011;1,0008;1,0011;997,48985514
22131;1620118260000;1,0008;1,0008;1,0008;1,0008;322,975046
22132;1620118320000;1,0011;1,0011;1,0011;1,0011;1296,652773
22133;1620118380000;1,0011;1,0011;1,0011;1,0011;0,0
22134;1620118440000;1,0011;1,0012;1,0011;1,0012;1154,27627486
22135;1620118500000;1,0011;1,0011;1,0011;1,0011;3381,182423
22136;1620118560000;1,0011;1,0011;1,0006;1,001;3032,733197
22137;1620118620000;1,001;1,0011;1,0008;1,0011;749,189123
22138;1620118680000;1,0009;1,0009;1,0009;1,0009;192,931818
22139;1620118740000;1,0011;1,0012;1,0011;1,0012;313,88915401
22140;1620118800000;1,0012;1,0012;1,0008;1,0008;231,46028107
22141;1620118860000;1,0011;1,0012;1,0011;1,0012;3261,595978
22142;1620118920000;1,0012;1,0012;1,0012;1,0012;249,775169
22143;1620118980000;1,0012;1,0012;1,0012;1,0012;0,0
22144;1620119040000;1,0012;1,0012;1,0009;1,0009;475,183389
22145;1620119100000;1,0009;1,0009;1,0009;1,0009;149,076009
22146;1620119160000;1,0009;1,0009;1,0009;1,0009;373,365496
22147;1620119220000;1,0008;1,0009;1,0008;1,0009;228,111307
22148;1620119280000;1,0008;1,0008;1,0007;1,0008;272,014394
22149;1620119340000;1,0008;1,001;1,0007;1,001;1111,337994
22150;1620119400000;1,001;1,001;1,001;1,001;249,875
22151;1620119460000;1,0009;1,0009;1,0008;1,0008;3,803614
22152;1620119520000;1,0008;1,0009;1,0008;1,0008;1321,482318
22153;1620119580000;1,0008;1,0008;1,0004;1,0004;3680,877234
22154;1620119640000;1,0005;1,0006;1,0005;1,0006;168,849718
22155;1620119700000;1,0006;1,0006;1,0006;1,0006;0,0
22156;1620119760000;1,0007;1,0008;1,0007;1,0008;1480,200555
22157;1620119820000;1,0009;1,0009;1,0005;1,0005;541,385718
22158;1620119880000;1,0005;1,0005;1,0005;1,0005;0,0
22159;1620119940000;1,0006;1,0006;1,0006;1,0006;249,84995
22160;1620120000000;1,0008;1,0008;1,0008;1,0008;22,178767
22161;1620120060000;1,0006;1,0006;1,0005;1,0005;23,010387
22162;1620120120000;1,0006;1,001;1,0006;1,001;1385,90085171
22163;1620120180000;1,0008;1,0008;1,0008;1,0008;852,372978
22164;1620120240000;1,0008;1,001;1,0006;1,0006;1240,72627802
22165;1620120300000;1,0006;1,0006;1,0006;1,0006;0,0
22166;1620120360000;1,0006;1,0008;1,0006;1,0008;760,789025
22167;1620120420000;1,001;1,001;1,0006;1,0006;2302,058337
22168;1620120480000;1,0006;1,001;1,0006;1,001;1395,915257
22169;1620120540000;1,0008;1,0008;1,0008;1,0008;119,889697
22170;1620120600000;1,0008;1,0011;1,0007;1,0011;1128,17633
22171;1620120660000;1,0011;1,0011;1,0011;1,0011;0,0
22172;1620120720000;1,0011;1,0011;1,0011;1,0011;0,0
22173;1620120780000;1,0011;1,0011;1,001;1,0011;39,632784
22174;1620120840000;1,0011;1,0011;1,0008;1,0008;427,609014
22175;1620120900000;1,0008;1,0008;1,0008;1,0008;0,0
22176;1620120960000;1,0008;1,0008;1,0008;1,0008;44,326354
22177;1620121020000;1,0008;1,0008;1,0008;1,0008;0,0
22178;1620121080000;1,001;1,0011;1,001;1,0011;60,80398584
22179;1620121140000;1,0008;1,0012;1,0008;1,001;521,702593
22180;1620121200000;1,001;1,0012;1,001;1,001;104,830555
22181;1620121260000;1,001;1,001;1,001;1,001;16,778416
22182;1620121320000;1,001;1,001;1,001;1,001;0,0
22183;1620121380000;1,001;1,001;1,001;1,001;0,0
22184;1620121440000;1,0012;1,0012;1,0012;1,0012;1432,62275205
22185;1620121500000;1,0012;1,0013;1,0009;1,0009;1030,411412
22186;1620121560000;1,0009;1,0009;1,0009;1,0009;0,0
22187;1620121620000;1,0009;1,0009;1,0009;1,0009;0,0
22188;1620121680000;1,0009;1,0009;1,0009;1,0009;0,0
22189;1620121740000;1,001;1,0012;1,001;1,0012;29,37281834
22190;1620121800000;1,0012;1,0012;1,0012;1,0012;0,0
22191;1620121860000;1,0012;1,0012;1,0012;1,0012;0,0
22192;1620121920000;1,0012;1,0012;1,0009;1,0009;52,909855
22193;1620121980000;1,0012;1,0016;1,0012;1,0016;9976,39912331
22194;1620122040000;1,0016;1,0016;1,0016;1,0016;0,0
22195;1620122100000;1,0015;1,0016;1,0014;1,0014;1135,959686
22196;1620122160000;1,0014;1,0016;1,0014;1,0016;89,703273
22197;1620122220000;1,0016;1,0016;1,0016;1,0016;0,0
22198;1620122280000;1,0013;1,0013;1,0013;1,0013;3,236642
22199;1620122340000;1,0013;1,0013;1,0013;1,0013;110,379343
22200;1620122400000;1,0013;1,0015;1,0013;1,0015;24,04205143
22201;1620122460000;1,0013;1,0013;1,0012;1,0012;987,903096
22202;1620122520000;1,0012;1,0012;1,0012;1,0012;0,0
22203;1620122580000;1,0012;1,0012;1,0012;1,0012;0,0
22204;1620122640000;1,0012;1,0012;1,0012;1,0012;14,757754
22205;1620122700000;1,0012;1,0012;1,0012;1,0012;0,0
22206;1620122760000;1,0012;1,0012;1,0012;1,0012;5,127571
22207;1620122820000;1,0012;1,0012;1,0012;1,0012;3,876569
22208;1620122880000;1,0012;1,0012;1,001;1,001;922,793547
22209;1620122940000;1,001;1,001;1,001;1,001;4,50232
22210;1620123000000;1,001;1,0017;1,001;1,001;3908,68214557
22211;1620123060000;1,0014;1,0014;1,0014;1,0014;240,420607
22212;1620123120000;1,0016;1,0016;1,0013;1,0013;1730,16180863
22213;1620123180000;1,0013;1,0013;1,0012;1,0012;1464,952275
22214;1620123240000;1,0012;1,0016;1,0012;1,0014;758,57440887
22215;1620123300000;1,0014;1,0015;1,0013;1,0013;257,94537073
22216;1620123360000;1,0013;1,0013;1,0011;1,0011;731,756154
22217;1620123420000;1,0011;1,0011;1,0011;1,0011;224,468137
22218;1620123480000;1,0011;1,0013;1,0009;1,0009;6172,039503
22219;1620123540000;1,0009;1,0009;1,0009;1,0009;193,18703
22220;1620123600000;1,0011;1,0011;1,0009;1,0009;8,223011
22221;1620123660000;1,0009;1,0009;1,0009;1,0009;0,0
22222;1620123720000;1,0009;1,0011;1,0009;1,0011;115,682073
22223;1620123780000;1,0012;1,0014;1,0012;1,0013;3170,311261
22224;1620123840000;1,0014;1,0017;1,0014;1,0014;4319,627198
22225;1620123900000;1,0014;1,0018;1,0014;1,0015;471,745678
22226;1620123960000;1,0015;1,0015;1,0015;1,0015;0,0
22227;1620124020000;1,0015;1,0015;1,0015;1,0015;32,714893
22228;1620124080000;1,0015;1,0018;1,0015;1,0018;205,70103415
22229;1620124140000;1,0018;1,0018;1,0018;1,0018;0,0
22230;1620124200000;1,0018;1,0018;1,0018;1,0018;0,0
22231;1620124260000;1,0018;1,0018;1,0018;1,0018;0,0
22232;1620124320000;1,0018;1,0018;1,0018;1,0018;0,0
22233;1620124380000;1,0018;1,0018;1,0018;1,0018;0,0
22234;1620124440000;1,0018;1,0018;1,0018;1,0018;0,0
22235;1620124500000;1,0014;1,0018;1,0014;1,0018;38,336662
22236;1620124560000;1,0014;1,0014;1,0014;1,0014;17,00505
22237;1620124620000;1,0018;1,0018;1,0014;1,0014;386,402561
22238;1620124680000;1,0014;1,0014;1,0014;1,0014;0,0
22239;1620124740000;1,0016;1,0016;1,0016;1,0016;31,072945
22240;1620124800000;1,0014;1,0014;1,0014;1,0014;60,763147
22241;1620124860000;1,0014;1,0014;1,0014;1,0014;0,0
22242;1620124920000;1,0014;1,0014;1,0014;1,0014;207,491245
22243;1620124980000;1,0014;1,0014;1,0014;1,0014;876,5164
22244;1620125040000;1,0014;1,0014;1,0014;1,0014;0,0
22245;1620125100000;1,0016;1,0016;1,0016;1,0016;5,627856
22246;1620125160000;1,0014;1,0014;1,0014;1,0014;224,59777
22247;1620125220000;1,0014;1,0014;1,0014;1,0014;24,183368
22248;1620125280000;1,0014;1,0014;1,0014;1,0014;0,747137
22249;1620125340000;1,0014;1,0014;1,0014;1,0014;207,475625
22250;1620125400000;1,0014;1,0014;1,0014;1,0014;0,0
22251;1620125460000;1,0014;1,0014;0,9993;0,9993;100000,0
22252;1620125520000;0,9997;0,9997;0,9995;0,9997;213,669078
22253;1620125580000;0,9997;0,9997;0,9997;0,9997;470,350557
22254;1620125640000;0,9997;0,9997;0,9997;0,9997;0,0
22255;1620125700000;0,9997;0,9997;0,9997;0,9997;0,0
22256;1620125760000;0,9997;0,9997;0,9997;0,9997;0,0
22257;1620125820000;0,9998;1,009;0,9998;1,009;99453,06393267
22258;1620125880000;1,0047;1,0047;1,0025;1,0026;439,304288
22259;1620125940000;1,0026;1,0026;1,0024;1,0025;4116,915026
22260;1620126000000;1,0026;1,0026;1,0024;1,0026;272,7217361
22261;1620126060000;1,0026;1,0026;1,0026;1,0026;0,0
22262;1620126120000;1,0026;1,0027;1,0026;1,0027;886,90467144
22263;1620126180000;1,0027;1,0027;1,0027;1,0027;0,0
22264;1620126240000;1,0026;1,0026;1,0026;1,0026;88,90970476
22265;1620126300000;1,0026;1,0026;1,0026;1,0026;0,0
22266;1620126360000;1,0026;1,0026;1,0;1,0;22970,903157
22267;1620126420000;0,9999;1,0001;0,9999;1,0001;1701,38332
22268;1620126480000;1,0001;1,0002;1,0001;1,0002;2411,31859914
22269;1620126540000;1,0002;1,0002;1,0002;1,0002;0,0
22270;1620126600000;1,0002;1,0002;1,0002;1,0002;23,86258048
22271;1620126660000;1,0002;1,0007;1,0002;1,0007;5400,56498838
22272;1620126720000;1,0004;1,0009;1,0004;1,0009;3495,877545
22273;1620126780000;1,0009;1,0011;1,0007;1,0009;6107,746224
22274;1620126840000;1,0009;1,0009;1,0006;1,0006;2624,207386
22275;1620126900000;1,0009;1,0009;1,0009;1,0009;5,125963
22276;1620126960000;1,0009;1,0009;1,0009;1,0009;5,73311
22277;1620127020000;1,0006;1,0009;1,0006;1,0006;33,858428
22278;1620127080000;1,0009;1,0009;1,0009;1,0009;8,758001
22279;1620127140000;1,0007;1,0009;1,0007;1,0009;99,027976
22280;1620127200000;1,0009;1,0009;1,0009;1,0009;0,0
22281;1620127260000;1,0009;1,001;1,0009;1,001;109,657294
22282;1620127320000;1,001;1,001;1,001;1,001;0,0
22283;1620127380000;1,001;1,001;1,001;1,001;0,0
22284;1620127440000;1,0007;1,0007;1,0007;1,0007;95,535702
22285;1620127500000;1,0007;1,0007;1,0006;1,0006;229,87676
22286;1620127560000;1,0006;1,0006;1,0006;1,0006;1,248233
22287;1620127620000;1,0006;1,0006;1,0006;1,0006;0,0
22288;1620127680000;1,0006;1,0006;1,0006;1,0006;1,818643
22289;1620127740000;1,0006;1,001;1,0006;1,001;636,16804
22290;1620127800000;1,0007;1,0008;1,0007;1,0008;221,3584638
22291;1620127860000;1,0007;1,0007;1,0006;1,0006;344,859022
22292;1620127920000;1,0007;1,0008;1,0007;1,0008;122,664013
22293;1620127980000;1,0008;1,0008;1,0005;1,0005;555,033244
22294;1620128040000;1,0005;1,0005;1,0005;1,0005;17,248509
22295;1620128100000;1,0008;1,0008;1,0008;1,0008;1,746514
22296;1620128160000;1,0005;1,0005;1,0005;1,0005;368,737989
22297;1620128220000;1,0005;1,0005;1,0005;1,0005;0,0
22298;1620128280000;1,0005;1,0005;1,0005;1,0005;0,0
22299;1620128340000;1,0005;1,0005;1,0005;1,0005;207,681724
22300;1620128400000;1,0005;1,0005;1,0005;1,0005;46,460423
22301;1620128460000;1,0005;1,0007;1,0005;1,0007;617,934943
22302;1620128520000;1,0007;1,0007;1,0007;1,0007;145,26199
22303;1620128580000;1,0007;1,0007;1,0007;1,0007;0,0
22304;1620128640000;1,0007;1,0007;1,0007;1,0007;0,0
22305;1620128700000;1,0007;1,0008;1,0007;1,0008;0,147476
22306;1620128760000;1,0008;1,0008;1,0008;1,0008;757,206545
22307;1620128820000;1,0008;1,0008;1,0005;1,0005;662,659524
22308;1620128880000;1,0005;1,0005;1,0005;1,0005;0,0
22309;1620128940000;1,0008;1,0008;1,0008;1,0008;5,098951
22310;1620129000000;1,0008;1,0012;1,0004;1,0004;11596,364747
22311;1620129060000;1,0011;1,0011;1,0009;1,0009;799,91945351
22312;1620129120000;1,0009;1,0009;1,0009;1,0009;0,0
22313;1620129180000;1,0009;1,0009;1,0009;1,0009;0,0
22314;1620129240000;1,0009;1,001;1,0008;1,001;4,080211
22315;1620129300000;1,001;1,001;1,001;1,001;0,0
22316;1620129360000;1,001;1,001;1,001;1,001;0,0
22317;1620129420000;1,001;1,001;1,001;1,001;1,000192
22318;1620129480000;1,0008;1,0008;1,0007;1,0007;1304,925153
22319;1620129540000;1,0008;1,0009;1,0008;1,0009;516,309745
22320;1620129600000;1,0009;1,0009;1,0009;1,0009;0,0
22321;1620129660000;1,0007;1,0007;1,0007;1,0007;1,355278
22322;1620129720000;1,0009;1,0009;1,0009;1,0009;8,631737
22323;1620129780000;1,0009;1,0009;1,0009;1,0009;346,67739634
22324;1620129840000;1,0007;1,0007;1,0007;1,0007;128,384722
22325;1620129900000;1,0007;1,0009;1,0007;1,0007;145,516869
22326;1620129960000;1,0009;1,0012;1,0008;1,0012;3458,62018549
22327;1620130020000;1,0012;1,0012;1,0011;1,0012;257,70966513
22328;1620130080000;1,0012;1,0012;1,001;1,001;1817,34932
22329;1620130140000;1,0012;1,0013;1,001;1,0013;1952,80466534
22330;1620130200000;1,0013;1,0013;1,0009;1,0011;1461,080474
22331;1620130260000;1,0011;1,0011;1,0011;1,0011;0,0
22332;1620130320000;1,0011;1,0011;1,0009;1,0011;236,806092
22333;1620130380000;1,0011;1,0011;1,0011;1,0011;46,52666566
22334;1620130440000;1,0009;1,0009;1,0008;1,0008;941,310738
22335;1620130500000;1,0008;1,001;1,0008;1,001;66,481449
22336;1620130560000;1,0008;1,0008;1,0008;1,0008;1,259992
22337;1620130620000;1,001;1,0011;0,9994;1,0009;35430,402918
22338;1620130680000;1,0002;1,0002;0,9996;0,9996;6,465171
22339;1620130740000;0,9997;0,9997;0,9997;0,9997;148,249954
22340;1620130800000;0,9996;0,9996;0,9996;0,9996;1504,088005
22341;1620130860000;0,9996;0,9998;0,9996;0,9996;1573,25010837
22342;1620130920000;0,9996;0,9996;0,9996;0,9996;1496,127842
22343;1620130980000;0,9996;0,9996;0,9996;0,9996;3552,608448
22344;1620131040000;0,9996;0,9996;0,9996;0,9996;0,0
22345;1620131100000;0,9996;0,9996;0,9996;0,9996;176,930502
22346;1620131160000;0,9999;1,0019;0,9999;1,0018;39417,5219033
22347;1620131220000;1,0018;1,0019;1,0015;1,0015;656,745135
22348;1620131280000;1,0015;1,0019;1,0011;1,0018;3305,47826823
22349;1620131340000;1,0018;1,0019;1,0013;1,0018;1578,40364952
22350;1620131400000;1,0018;1,0019;1,0018;1,0019;809,55959948
22351;1620131460000;1,0018;1,0021;1,0017;1,0017;857,587289
22352;1620131520000;1,0017;1,0017;1,0017;1,0017;0,0
22353;1620131580000;1,0017;1,0017;1,0017;1,0017;0,0
22354;1620131640000;1,0017;1,0017;1,001;1,001;4327,05427452
22355;1620131700000;1,0012;1,0014;1,0009;1,0012;3224,340793
22356;1620131760000;1,0012;1,0012;1,0012;1,0012;0,0
22357;1620131820000;1,0012;1,0016;1,0012;1,0012;1310,838868
22358;1620131880000;1,0014;1,0017;1,0013;1,0013;284,239901
22359;1620131940000;1,0013;1,0022;1,0013;1,0018;2564,70866748
22360;1620132000000;1,0018;1,0022;1,0018;1,0018;424,96291633
22361;1620132060000;1,0018;1,0019;1,0017;1,0017;3283,119885
22362;1620132120000;1,002;1,0021;1,002;1,0021;1305,43475701
22363;1620132180000;1,0017;1,002;1,0016;1,0016;996,954096
22364;1620132240000;1,0016;1,0018;1,0016;1,0016;2103,42537
22365;1620132300000;1,0018;1,0018;1,0018;1,0018;62,386259
22366;1620132360000;1,0016;1,0016;1,0005;1,0005;8054,993209
22367;1620132420000;1,0007;1,0007;1,0005;1,0007;176,998147
22368;1620132480000;1,0008;1,0008;1,0008;1,0008;136,370036
22369;1620132540000;1,0009;1,0009;1,0007;1,0007;23,96777
22370;1620132600000;1,0009;1,0009;1,0009;1,0009;10,589032
22371;1620132660000;1,0009;1,0009;1,0009;1,0009;0,8
22372;1620132720000;1,0009;1,0009;1,0009;1,0009;1,6
22373;1620132780000;1,0009;1,0009;1,0009;1,0009;0,0
22374;1620132840000;1,0009;1,0009;1,0008;1,0008;178,45722
22375;1620132900000;1,0008;1,0008;1,0007;1,0008;49,180382
22376;1620132960000;1,0008;1,0008;1,0008;1,0008;0,0
22377;1620133020000;1,0007;1,0007;1,0007;1,0007;306,6
22378;1620133080000;1,0007;1,0007;1,0007;1,0007;0,0
22379;1620133140000;1,0006;1,0006;1,0006;1,0006;8,713282
22380;1620133200000;1,0007;1,0007;1,0006;1,0007;523,27301523
22381;1620133260000;1,0006;1,0007;1,0005;1,0007;83,308293
22382;1620133320000;1,0007;1,0008;1,0005;1,0008;3170,95661976
22383;1620133380000;1,0008;1,001;1,0008;1,0008;706,75441093
22384;1620133440000;1,0008;1,0008;1,0008;1,0008;0,0
22385;1620133500000;1,001;1,001;1,001;1,001;264,375284
22386;1620133560000;1,001;1,001;1,001;1,001;0,0
22387;1620133620000;1,001;1,001;1,001;1,001;0,0
22388;1620133680000;1,0008;1,0008;1,0008;1,0008;12,622209
22389;1620133740000;1,0008;1,0008;1,0007;1,0007;1451,98201899
22390;1620133800000;1,0008;1,0009;1,0008;1,0009;663,65261585
22391;1620133860000;1,0008;1,0008;1,0007;1,0007;101,074087
22392;1620133920000;1,0007;1,001;1,0007;1,0007;30,676675
22393;1620133980000;1,001;1,001;1,0007;1,001;178,979789
22394;1620134040000;1,0008;1,0008;1,0008;1,0008;108,855509
22395;1620134100000;1,0008;1,0008;1,0005;1,0005;2008,08389769
22396;1620134160000;1,0005;1,0008;1,0005;1,0008;2316,4480145
22397;1620134220000;1,0005;1,0008;1,0005;1,0005;236,540307
22398;1620134280000;1,0005;1,0005;1,0005;1,0005;10,934891
22399;1620134340000;1,0007;1,0008;1,0005;1,0008;10,647173
22400;1620134400000;1,0008;1,0008;1,0005;1,0005;20,11311
22401;1620134460000;1,0005;1,0005;1,0005;1,0005;0,0
22402;1620134520000;1,0006;1,0006;1,0005;1,0005;2141,268387
22403;1620134580000;1,0007;1,0007;1,0007;1,0007;121,499026
22404;1620134640000;1,0007;1,0008;1,0007;1,0008;100,02803
22405;1620134700000;1,0008;1,0008;1,0008;1,0008;0,0
22406;1620134760000;1,0005;1,0009;1,0005;1,0009;2716,90866481
22407;1620134820000;1,0007;1,0009;1,0007;1,0009;7,000195
22408;1620134880000;1,0009;1,0009;1,0006;1,0006;622,12599
22409;1620134940000;1,0009;1,0009;1,0009;1,0009;249,800104
22410;1620135000000;1,0009;1,0009;1,0009;1,0009;179,641508
22411;1620135060000;1,0009;1,001;1,0005;1,0005;2976,237173
22412;1620135120000;1,0008;1,0008;1,0008;1,0008;51,711895
22413;1620135180000;1,001;1,001;1,001;1,001;85,6482
22414;1620135240000;1,001;1,001;1,001;1,001;0,0
22415;1620135300000;1,001;1,001;1,001;1,001;198,329874
22416;1620135360000;1,001;1,001;1,001;1,001;0,0
22417;1620135420000;1,0011;1,0014;1,0007;1,0007;5073,240171
22418;1620135480000;1,0013;1,0013;1,0012;1,0012;190,375889
22419;1620135540000;1,0013;1,0013;1,0011;1,0011;172,770343
22420;1620135600000;1,0013;1,0013;1,0006;1,0006;8189,164732
22421;1620135660000;1,0007;1,0009;1,0007;1,0009;508,307272
22422;1620135720000;1,0009;1,0009;1,0006;1,0006;303,4662
22423;1620135780000;1,0006;1,0009;1,0006;1,0009;1977,93720897
22424;1620135840000;1,0009;1,0009;1,0009;1,0009;417,24106142
22425;1620135900000;1,0009;1,0013;1,0008;1,0013;5530,17350708
22426;1620135960000;1,0013;1,0013;1,0009;1,0009;1342,26116
22427;1620136020000;1,0011;1,0013;1,0011;1,0013;238,3186573
22428;1620136080000;1,001;1,0013;1,0009;1,0009;913,08093594
22429;1620136140000;1,0012;1,0013;1,0012;1,0013;1290,858996
22430;1620136200000;1,001;1,0013;1,0009;1,0013;2292,127251
22431;1620136260000;1,0013;1,0013;1,0009;1,0009;1881,620118
22432;1620136320000;1,0012;1,0012;1,0009;1,0009;709,97421654
22433;1620136380000;1,0009;1,0013;1,0009;1,0013;172,371635
22434;1620136440000;1,0013;1,0013;1,0013;1,0013;55,16559872
22435;1620136500000;1,001;1,001;1,0009;1,0009;625,609096
22436;1620136560000;1,0009;1,0013;1,0009;1,0013;2928,84326982
22437;1620136620000;1,0013;1,0013;1,0013;1,0013;0,0
22438;1620136680000;1,0011;1,0011;1,0009;1,0009;631,500554
22439;1620136740000;1,0009;1,001;1,0009;1,001;250,019259
22440;1620136800000;1,0011;1,0011;1,0011;1,0011;0,21002892
22441;1620136860000;1,0011;1,0012;1,0011;1,0012;133,77740508
22442;1620136920000;1,0012;1,0012;1,0012;1,0012;0,0
22443;1620136980000;1,0011;1,0017;1,0009;1,0013;8278,63302692
22444;1620137040000;1,0014;1,0016;1,0014;1,0016;156,268945
22445;1620137100000;1,0016;1,0017;1,0014;1,0014;231,82971885
22446;1620137160000;1,0016;1,0017;1,0014;1,0017;1439,542812
22447;1620137220000;1,0016;1,0017;1,0014;1,0014;1832,176964
22448;1620137280000;1,0017;1,0017;1,0014;1,0014;80,4933463
22449;1620137340000;1,0016;1,002;1,0014;1,0019;4259,740052
22450;1620137400000;1,0017;1,0019;1,0017;1,0019;254,863634
22451;1620137460000;1,0019;1,0019;1,0016;1,0016;131,65788
22452;1620137520000;1,0019;1,002;1,0019;1,002;318,507807
22453;1620137580000;1,002;1,0022;1,0019;1,0019;2245,41485
22454;1620137640000;1,0019;1,0022;1,0016;1,0016;2134,988791
22455;1620137700000;1,0022;1,0022;1,0015;1,0017;11267,43525608
22456;1620137760000;1,0014;1,0017;1,0014;1,0016;604,399686
22457;1620137820000;1,0014;1,0017;1,0013;1,0014;218,333578
22458;1620137880000;1,0013;1,0018;1,0013;1,0013;3753,797858
22459;1620137940000;1,0013;1,0013;1,0013;1,0013;365,480841
22460;1620138000000;1,0014;1,0016;1,0014;1,0014;121,09785248
22461;1620138060000;1,0016;1,0016;1,0013;1,0013;836,01691
22462;1620138120000;1,0014;1,0014;1,0013;1,0013;121,975302
22463;1620138180000;1,0013;1,0013;1,0012;1,0013;1159,702091
22464;1620138240000;1,0012;1,0012;1,0009;1,0009;6787,890572
22465;1620138300000;1,0009;1,001;1,0007;1,001;3302,144671
22466;1620138360000;1,001;1,001;1,001;1,001;0,0
22467;1620138420000;1,001;1,001;1,0008;1,0008;138,893079
22468;1620138480000;1,001;1,0013;1,0006;1,0009;7124,718351
22469;1620138540000;1,0009;1,0009;1,0006;1,0009;690,044647
22470;1620138600000;1,0009;1,001;1,0006;1,001;3265,911467
22471;1620138660000;1,001;1,0011;1,0006;1,0008;1546,19636
22472;1620138720000;1,0008;1,0008;1,0008;1,0008;0,0
22473;1620138780000;1,0011;1,0011;1,0008;1,0008;380,014771
22474;1620138840000;1,0008;1,0011;1,0007;1,0007;534,747793
22475;1620138900000;1,0009;1,0011;1,0006;1,0008;9389,38119
22476;1620138960000;1,0008;1,0013;1,0006;1,0013;2103,208859
22477;1620139020000;1,0014;1,0017;1,0013;1,0014;6791,12596011
22478;1620139080000;1,0014;1,0015;1,0012;1,0013;1346,70244569
22479;1620139140000;1,0013;1,0014;1,0011;1,0011;5191,55955865
22480;1620139200000;1,0012;1,0012;1,001;1,0012;1953,978802
22481;1620139260000;1,0012;1,0014;1,001;1,0014;783,631053
22482;1620139320000;1,0013;1,0014;1,0012;1,0014;16,605594
22483;1620139380000;1,0012;1,0014;1,0012;1,0012;410,488178
22484;1620139440000;1,0014;1,0015;1,0014;1,0015;25,445383
22485;1620139500000;1,0015;1,0015;1,0012;1,0012;1231,14596143
22486;1620139560000;1,0014;1,0015;1,0011;1,0011;3118,219657
22487;1620139620000;1,0011;1,0011;1,0011;1,0011;0,0
22488;1620139680000;1,0011;1,0012;1,0008;1,0008;1246,138363
22489;1620139740000;1,0008;1,0008;1,0008;1,0008;220,82281
22490;1620139800000;1,0008;1,0008;1,0008;1,0008;16,433526
22491;1620139860000;1,0008;1,0008;1,0008;1,0008;123,586274
22492;1620139920000;1,0009;1,0017;1,0009;1,0014;10233,10835911
22493;1620139980000;1,0014;1,0015;1,0013;1,0013;1907,153565
