;timestamp;open;high;low;close;volume
16151;1619759460000;1,0008;1,0008;1,0007;1,0008;8489,02
16152;1619759520000;1,0008;1,0008;1,0007;1,0007;1856,72
16153;1619759580000;1,0008;1,0008;1,0007;1,0008;71991,29
16154;1619759640000;1,0008;1,0008;1,0007;1,0008;15382,54
16155;1619759700000;1,0008;1,0008;1,0007;1,0007;40402,69
16156;1619759760000;1,0008;1,0008;1,0008;1,0008;23282,48
16157;1619759820000;1,0007;1,0008;1,0006;1,0008;751242,59
16158;1619759880000;1,0008;1,0009;1,0008;1,0009;249172,84
16159;1619759940000;1,0009;1,0009;1,0007;1,0009;13615,41
16160;1619760000000;1,0009;1,0009;1,0008;1,0009;5139,6
16161;1619760060000;1,0008;1,0009;1,0007;1,0007;6443,08
16162;1619760120000;1,0007;1,0009;1,0007;1,0009;37959,37
16163;1619760180000;1,0009;1,0009;1,0007;1,0009;30140,88
16164;1619760240000;1,0009;1,0009;1,0009;1,0009;0,0
16165;1619760300000;1,0009;1,0009;1,0009;1,0009;265,57
16166;1619760360000;1,0009;1,0009;1,0008;1,0009;6839,21
16167;1619760420000;1,0008;1,0009;1,0006;1,0009;14069,69
16168;1619760480000;1,0009;1,0009;1,0007;1,0007;10218,81
16169;1619760540000;1,0007;1,0009;1,0007;1,0007;563,95
16170;1619760600000;1,0009;1,0009;1,0007;1,0009;14501,41
16171;1619760660000;1,0007;1,0009;1,0007;1,0007;1194,96
16172;1619760720000;1,0009;1,0009;1,0009;1,0009;129,53
16173;1619760780000;1,0009;1,0009;1,0007;1,0007;4211,34
16174;1619760840000;1,0008;1,0009;1,0006;1,0009;15663,33
16175;1619760900000;1,0009;1,0009;1,0007;1,0009;34561,12
16176;1619760960000;1,0009;1,0009;1,0009;1,0009;19983,9
16177;1619761020000;1,0009;1,0009;1,0009;1,0009;45922,18
16178;1619761080000;1,0009;1,0009;1,0009;1,0009;9926,45
16179;1619761140000;1,0009;1,0009;1,0008;1,0009;5753,45
16180;1619761200000;1,0008;1,0009;1,0008;1,0008;6812,29
16181;1619761260000;1,0009;1,0009;1,0008;1,0009;21581,51
16182;1619761320000;1,0008;1,0009;1,0008;1,0009;13249,98
16183;1619761380000;1,0009;1,0009;1,0008;1,0009;12175,62
16184;1619761440000;1,0008;1,0009;1,0008;1,0009;13404,99
16185;1619761500000;1,0009;1,0009;1,0008;1,0009;3195,24
16186;1619761560000;1,0008;1,0009;1,0008;1,0009;2352,8
16187;1619761620000;1,0009;1,0009;1,0008;1,0009;785,55
16188;1619761680000;1,0008;1,0009;1,0008;1,0008;786,62
16189;1619761740000;1,0009;1,0009;1,0009;1,0009;69,69
16190;1619761800000;1,0008;1,0009;1,0008;1,0009;495,51
16191;1619761860000;1,0009;1,0009;1,0009;1,0009;584,38
16192;1619761920000;1,0009;1,0009;1,0008;1,0009;3461,02
16193;1619761980000;1,0009;1,0009;1,0008;1,0008;1703,85
16194;1619762040000;1,0009;1,0009;1,0008;1,0008;2010,17
16195;1619762100000;1,0009;1,0009;1,0008;1,0009;14708,62
16196;1619762160000;1,0008;1,0009;1,0008;1,0008;982,42
16197;1619762220000;1,0008;1,0008;1,0008;1,0008;0,0
16198;1619762280000;1,0008;1,0009;1,0008;1,0009;9032,51
16199;1619762340000;1,0009;1,001;1,0008;1,0008;75343,75
16200;1619762400000;1,0009;1,0009;1,0009;1,0009;10508,13
16201;1619762460000;1,0008;1,0009;1,0008;1,0008;2297,9
16202;1619762520000;1,0009;1,0009;1,0008;1,0008;577037,26
16203;1619762580000;1,0009;1,0009;1,0009;1,0009;204361,74
16204;1619762640000;1,0008;1,0009;1,0008;1,0009;2810,87
16205;1619762700000;1,001;1,001;1,001;1,001;2045,93
16206;1619762760000;1,0009;1,001;1,0008;1,001;64081,26
16207;1619762820000;1,001;1,001;1,001;1,001;34608,44
16208;1619762880000;1,001;1,001;1,0008;1,0008;85258,38
16209;1619762940000;1,0008;1,001;1,0008;1,001;13478,18
16210;1619763000000;1,0008;1,0009;1,0008;1,0009;9077,69
16211;1619763060000;1,0009;1,0009;1,0008;1,0008;1567,35
16212;1619763120000;1,0009;1,0009;1,0008;1,0008;1024,52
16213;1619763180000;1,0009;1,0009;1,0009;1,0009;33,9
16214;1619763240000;1,0008;1,001;1,0008;1,0008;8485,89
16215;1619763300000;1,0008;1,0009;1,0008;1,0009;5100,0
16216;1619763360000;1,0009;1,0009;1,0008;1,0008;1807,91
16217;1619763420000;1,0009;1,0009;1,0008;1,0008;7521,94
16218;1619763480000;1,0008;1,0009;1,0008;1,0009;104,26
16219;1619763540000;1,0008;1,0008;1,0008;1,0008;335,82
16220;1619763600000;1,0008;1,0009;1,0008;1,0009;234,67
16221;1619763660000;1,0008;1,0009;1,0008;1,0009;6700,23
16222;1619763720000;1,0009;1,0009;1,0008;1,0009;11792,34
16223;1619763780000;1,0009;1,0009;1,0008;1,0008;844,39
16224;1619763840000;1,0009;1,0009;1,0008;1,0008;156,12
16225;1619763900000;1,0009;1,0009;1,0009;1,0009;597,97
16226;1619763960000;1,0009;1,0009;1,0009;1,0009;2209,84
16227;1619764020000;1,0009;1,0009;1,0008;1,0009;919,37
16228;1619764080000;1,0009;1,001;1,0009;1,0009;406,84
16229;1619764140000;1,0009;1,0009;1,0009;1,0009;488,86
16230;1619764200000;1,0009;1,0009;1,0008;1,0008;2503,33
16231;1619764260000;1,001;1,001;1,0007;1,0008;616694,99
16232;1619764320000;1,0007;1,0007;1,0007;1,0007;20,43
16233;1619764380000;1,0007;1,0007;1,0007;1,0007;567,8
16234;1619764440000;1,0008;1,0009;1,0008;1,0009;10067,58
16235;1619764500000;1,0008;1,001;1,0008;1,001;11217,67
16236;1619764560000;1,001;1,0011;1,0009;1,0009;662607,52
16237;1619764620000;1,0008;1,001;1,0008;1,0008;636852,39
16238;1619764680000;1,0008;1,0008;1,0008;1,0008;0,0
16239;1619764740000;1,0008;1,0008;1,0008;1,0008;516,75
16240;1619764800000;1,0008;1,0008;1,0008;1,0008;14671,44
16241;1619764860000;1,0008;1,0008;1,0007;1,0007;1122,86
16242;1619764920000;1,0007;1,0007;1,0007;1,0007;1052,7
16243;1619764980000;1,0007;1,0008;1,0007;1,0007;8915,08
16244;1619765040000;1,0008;1,0008;1,0008;1,0008;7603,81
16245;1619765100000;1,0008;1,0008;1,0007;1,0007;805,2
16246;1619765160000;1,0007;1,0008;1,0007;1,0008;6805,7
16247;1619765220000;1,0008;1,0008;1,0007;1,0008;1098,8
16248;1619765280000;1,0007;1,0008;1,0007;1,0008;4215,0
16249;1619765340000;1,0008;1,0008;1,0007;1,0007;2460,28
16250;1619765400000;1,0008;1,0008;1,0007;1,0008;137009,42
16251;1619765460000;1,0008;1,0008;1,0007;1,0008;193171,23
16252;1619765520000;1,0008;1,0009;1,0007;1,0007;113842,9
16253;1619765580000;1,0009;1,0009;1,0009;1,0009;404,67
16254;1619765640000;1,0007;1,0009;1,0007;1,0009;1573,51
16255;1619765700000;1,0009;1,0009;1,0007;1,0007;176,7
16256;1619765760000;1,0009;1,0009;1,0009;1,0009;1578,66
16257;1619765820000;1,0007;1,0009;1,0007;1,0009;1664,55
16258;1619765880000;1,0009;1,0009;1,0009;1,0009;573,71
16259;1619765940000;1,0009;1,0009;1,0009;1,0009;95,91
16260;1619766000000;1,0008;1,0009;1,0008;1,0008;1191,64
16261;1619766060000;1,0009;1,0009;1,0008;1,0009;254,93
16262;1619766120000;1,0007;1,0009;1,0007;1,0009;9730,2
16263;1619766180000;1,0009;1,0009;1,0008;1,0009;4228,44
16264;1619766240000;1,0009;1,0009;1,0008;1,0009;3262,52
16265;1619766300000;1,0009;1,0009;1,0009;1,0009;0,0
16266;1619766360000;1,0009;1,0009;1,0009;1,0009;51,1
16267;1619766420000;1,0009;1,0009;1,0008;1,0008;299,2
16268;1619766480000;1,0009;1,0009;1,0008;1,0009;17221,44
16269;1619766540000;1,0009;1,0009;1,0009;1,0009;320134,14
16270;1619766600000;1,0008;1,0009;1,0008;1,0009;53295,1
16271;1619766660000;1,0009;1,0009;1,0008;1,0009;20338,33
16272;1619766720000;1,0009;1,0009;1,0009;1,0009;3120,19
16273;1619766780000;1,0008;1,0009;1,0008;1,0009;689,68
16274;1619766840000;1,0008;1,0009;1,0008;1,0009;1059,84
16275;1619766900000;1,0008;1,0009;1,0008;1,0008;1775,52
16276;1619766960000;1,0009;1,0009;1,0008;1,0009;569,47
16277;1619767020000;1,0009;1,0009;1,0008;1,0008;104,08
16278;1619767080000;1,0008;1,0008;1,0008;1,0008;4980,31
16279;1619767140000;1,0009;1,0009;1,0008;1,0009;57065,05
16280;1619767200000;1,0008;1,0009;1,0008;1,0009;15208,05
16281;1619767260000;1,0009;1,0009;1,0007;1,0009;50493,41
16282;1619767320000;1,0007;1,0009;1,0007;1,0009;15781,42
16283;1619767380000;1,0009;1,0009;1,0007;1,0009;18434,95
16284;1619767440000;1,0008;1,0009;1,0008;1,0009;577,15
16285;1619767500000;1,0009;1,0009;1,0008;1,0008;6138,81
16286;1619767560000;1,0008;1,0009;1,0007;1,0009;13987,48
16287;1619767620000;1,0007;1,0007;1,0007;1,0007;39,1
16288;1619767680000;1,0007;1,0009;1,0007;1,0009;2844,86
16289;1619767740000;1,0009;1,0009;1,0009;1,0009;132,52
16290;1619767800000;1,0009;1,0009;1,0007;1,0007;225,82
16291;1619767860000;1,0009;1,0009;1,0009;1,0009;92,32
16292;1619767920000;1,0009;1,0009;1,0009;1,0009;1923,47
16293;1619767980000;1,0009;1,0009;1,0009;1,0009;327,7
16294;1619768040000;1,0009;1,0009;1,0009;1,0009;1945,0
16295;1619768100000;1,0009;1,0009;1,0009;1,0009;0,0
16296;1619768160000;1,0008;1,0008;1,0008;1,0008;53,66
16297;1619768220000;1,0009;1,0009;1,0008;1,0008;5118,25
16298;1619768280000;1,0008;1,0009;1,0008;1,0008;4256,79
16299;1619768340000;1,0009;1,0009;1,0009;1,0009;34450,41
16300;1619768400000;1,0009;1,0009;1,0009;1,0009;916,92
16301;1619768460000;1,0008;1,0008;1,0008;1,0008;143,0
16302;1619768520000;1,0009;1,0009;1,0008;1,0008;2146,5
16303;1619768580000;1,0008;1,0009;1,0008;1,0009;5000,22
16304;1619768640000;1,0008;1,0009;1,0008;1,0009;1470,86
16305;1619768700000;1,0008;1,0008;1,0008;1,0008;81,9
16306;1619768760000;1,0008;1,0008;1,0008;1,0008;24987,32
16307;1619768820000;1,0008;1,0009;1,0007;1,0007;17295,59
16308;1619768880000;1,0007;1,0007;1,0007;1,0007;0,0
16309;1619768940000;1,0008;1,0008;1,0007;1,0007;5024,84
16310;1619769000000;1,0008;1,0008;1,0007;1,0007;22586,07
16311;1619769060000;1,0007;1,0007;1,0006;1,0006;25370,6
16312;1619769120000;1,0008;1,0008;1,0008;1,0008;28,82
16313;1619769180000;1,0007;1,0007;1,0007;1,0007;28,8
16314;1619769240000;1,0007;1,0007;1,0006;1,0007;1425315,81
16315;1619769300000;1,0006;1,0007;1,0006;1,0007;255,4
16316;1619769360000;1,0008;1,0008;1,0007;1,0008;41234,57
16317;1619769420000;1,0008;1,0008;1,0004;1,0004;1180720,57
16318;1619769480000;1,0006;1,0008;1,0004;1,0006;159791,23
16319;1619769540000;1,0006;1,0006;1,0006;1,0006;1318,4
16320;1619769600000;1,0005;1,0006;1,0005;1,0006;15053,45
16321;1619769660000;1,0006;1,0006;1,0005;1,0005;6124,91
16322;1619769720000;1,0005;1,0006;1,0005;1,0006;567308,36
16323;1619769780000;1,0005;1,0007;1,0005;1,0007;20797,34
16324;1619769840000;1,0005;1,0006;1,0005;1,0005;54451,09
16325;1619769900000;1,0005;1,0007;1,0005;1,0006;6159,64
16326;1619769960000;1,0006;1,0008;1,0006;1,0007;151878,7
16327;1619770020000;1,0006;1,0007;1,0005;1,0007;61141,26
16328;1619770080000;1,0007;1,0007;1,0006;1,0006;22360,28
16329;1619770140000;1,0006;1,0009;1,0006;1,0009;718046,5
16330;1619770200000;1,0009;1,0009;1,0008;1,0008;545,96
16331;1619770260000;1,0009;1,0009;1,0009;1,0009;122,26
16332;1619770320000;1,0008;1,001;1,0008;1,0009;420772,4
16333;1619770380000;1,0009;1,0009;1,0008;1,0009;2188,65
16334;1619770440000;1,0009;1,0009;1,0008;1,0009;1406,18
16335;1619770500000;1,0008;1,0008;1,0008;1,0008;1001,96
16336;1619770560000;1,0007;1,0008;1,0007;1,0008;282,08
16337;1619770620000;1,0008;1,0008;1,0008;1,0008;13206,43
16338;1619770680000;1,0008;1,0008;1,0008;1,0008;0,0
16339;1619770740000;1,0007;1,0007;1,0007;1,0007;495,99
16340;1619770800000;1,0008;1,0008;1,0008;1,0008;14991,35
16341;1619770860000;1,0008;1,0008;1,0008;1,0008;545,05
16342;1619770920000;1,0008;1,0008;1,0008;1,0008;9446,3
16343;1619770980000;1,0007;1,0009;1,0007;1,0009;3175,67
16344;1619771040000;1,0009;1,0009;1,0009;1,0009;214,69
16345;1619771100000;1,0008;1,0008;1,0008;1,0008;132392,78
16346;1619771160000;1,0008;1,0008;1,0007;1,0007;32,52
16347;1619771220000;1,0008;1,0008;1,0008;1,0008;17473,55
16348;1619771280000;1,0008;1,0008;1,0008;1,0008;10319,26
16349;1619771340000;1,0008;1,0008;1,0008;1,0008;682,65
16350;1619771400000;1,0008;1,0008;1,0008;1,0008;2122,19
16351;1619771460000;1,0007;1,0007;1,0007;1,0007;50,03
16352;1619771520000;1,0008;1,0008;1,0007;1,0007;44127,89
16353;1619771580000;1,0007;1,0008;1,0007;1,0008;26219,38
16354;1619771640000;1,0008;1,0008;1,0007;1,0007;15431,8
16355;1619771700000;1,0007;1,0007;1,0007;1,0007;409,95
16356;1619771760000;1,0007;1,0008;1,0007;1,0008;49,32
16357;1619771820000;1,0007;1,0008;1,0007;1,0008;222,22
16358;1619771880000;1,0008;1,0008;1,0007;1,0008;1875,79
16359;1619771940000;1,0008;1,0008;1,0008;1,0008;93,77
16360;1619772000000;1,0008;1,0008;1,0008;1,0008;636,48
16361;1619772060000;1,0008;1,0008;1,0008;1,0008;1058,12
16362;1619772120000;1,0007;1,0007;1,0007;1,0007;392,36
16363;1619772180000;1,0007;1,0007;1,0007;1,0007;147,02
16364;1619772240000;1,0007;1,0007;1,0007;1,0007;1641,7
16365;1619772300000;1,0008;1,0008;1,0007;1,0007;1511,0
16366;1619772360000;1,0008;1,0008;1,0007;1,0007;124,74
16367;1619772420000;1,0007;1,0007;1,0007;1,0007;785,74
16368;1619772480000;1,0007;1,0007;1,0007;1,0007;0,0
16369;1619772540000;1,0008;1,0008;1,0007;1,0007;592139,06
16370;1619772600000;1,0008;1,0008;1,0006;1,0006;6867,56
16371;1619772660000;1,0007;1,0007;1,0006;1,0007;206233,19
16372;1619772720000;1,0007;1,0007;1,0006;1,0006;117,25
16373;1619772780000;1,0007;1,0007;1,0007;1,0007;98,99
16374;1619772840000;1,0007;1,0007;1,0006;1,0006;4396,8
16375;1619772900000;1,0007;1,0007;1,0007;1,0007;591,65
16376;1619772960000;1,0007;1,0007;1,0007;1,0007;0,0
16377;1619773020000;1,0007;1,0007;1,0005;1,0005;30718,28
16378;1619773080000;1,0005;1,0005;1,0005;1,0005;0,0
16379;1619773140000;1,0007;1,0007;1,0007;1,0007;240,71
16380;1619773200000;1,0007;1,0007;1,0006;1,0006;390,33
16381;1619773260000;1,0006;1,0006;1,0006;1,0006;0,0
16382;1619773320000;1,0007;1,0007;1,0005;1,0005;5485,4
16383;1619773380000;1,0007;1,0007;1,0007;1,0007;69,24
16384;1619773440000;1,0007;1,0007;1,0006;1,0006;3599,81
16385;1619773500000;1,0007;1,0007;1,0006;1,0007;37465,55
16386;1619773560000;1,0006;1,0007;1,0006;1,0006;4982,01
16387;1619773620000;1,0006;1,0006;1,0006;1,0006;12,37
16388;1619773680000;1,0006;1,0007;1,0006;1,0007;3498,93
16389;1619773740000;1,0006;1,0006;1,0006;1,0006;251,16
16390;1619773800000;1,0007;1,0007;1,0005;1,0006;749903,97
16391;1619773860000;1,0006;1,0007;1,0003;1,0007;699834,9
16392;1619773920000;1,0006;1,0007;1,0006;1,0007;492,56
16393;1619773980000;1,0007;1,0007;1,0007;1,0007;122,0
16394;1619774040000;1,0007;1,0007;1,0006;1,0006;46383,93
16395;1619774100000;1,0007;1,0007;1,0006;1,0007;1054,84
16396;1619774160000;1,0007;1,0007;1,0007;1,0007;1232,47
16397;1619774220000;1,0007;1,0007;1,0007;1,0007;1683,41
16398;1619774280000;1,0007;1,0007;1,0007;1,0007;0,0
16399;1619774340000;1,0007;1,0007;1,0006;1,0007;219,22
16400;1619774400000;1,0006;1,0007;1,0006;1,0007;95,39
16401;1619774460000;1,0006;1,0008;1,0006;1,0008;441650,49
16402;1619774520000;1,0008;1,0008;1,0008;1,0008;10129,19
16403;1619774580000;1,0008;1,0008;1,0007;1,0007;1522,04
16404;1619774640000;1,0007;1,0008;1,0007;1,0008;220,96
16405;1619774700000;1,0008;1,0008;1,0008;1,0008;692,8
16406;1619774760000;1,0008;1,0009;1,0007;1,0009;598132,8
16407;1619774820000;1,0007;1,0008;1,0007;1,0007;1663,32
16408;1619774880000;1,0007;1,0007;1,0007;1,0007;664,85
16409;1619774940000;1,0009;1,0009;1,0009;1,0009;9991,5
16410;1619775000000;1,0008;1,0008;1,0007;1,0008;38088,83
16411;1619775060000;1,0007;1,001;1,0007;1,0009;20756,98
16412;1619775120000;1,0009;1,0009;1,0007;1,0007;255,9
16413;1619775180000;1,0009;1,0009;1,0009;1,0009;1671,15
16414;1619775240000;1,0009;1,0009;1,0009;1,0009;499,9
16415;1619775300000;1,0007;1,001;1,0007;1,001;274579,13
16416;1619775360000;1,0009;1,0009;1,0009;1,0009;22,68
16417;1619775420000;1,0008;1,0009;1,0008;1,0009;161,55
16418;1619775480000;1,0009;1,001;1,0009;1,001;2482,74
16419;1619775540000;1,0008;1,001;1,0008;1,001;48904,13
16420;1619775600000;1,001;1,001;1,001;1,001;0,0
16421;1619775660000;1,001;1,001;1,0009;1,001;294,19
16422;1619775720000;1,001;1,001;1,001;1,001;86116,18
16423;1619775780000;1,001;1,001;1,001;1,001;160473,84
16424;1619775840000;1,001;1,001;1,001;1,001;148464,07
16425;1619775900000;1,001;1,001;1,001;1,001;91239,45
16426;1619775960000;1,001;1,001;1,001;1,001;149,07
16427;1619776020000;1,001;1,001;1,0009;1,0009;1409,87
16428;1619776080000;1,001;1,001;1,0009;1,0009;323,38
16429;1619776140000;1,0009;1,0009;1,0009;1,0009;0,0
16430;1619776200000;1,0009;1,0009;1,0009;1,0009;0,0
16431;1619776260000;1,001;1,001;1,001;1,001;12,34
16432;1619776320000;1,001;1,001;1,001;1,001;26113,37
16433;1619776380000;1,001;1,001;1,0009;1,0009;31430,15
16434;1619776440000;1,0009;1,0009;1,0009;1,0009;800,09
16435;1619776500000;1,001;1,001;1,001;1,001;617,17
16436;1619776560000;1,001;1,001;1,001;1,001;19702,04
16437;1619776620000;1,001;1,001;1,001;1,001;0,0
16438;1619776680000;1,0009;1,0009;1,0009;1,0009;97,62
16439;1619776740000;1,0009;1,0009;1,0009;1,0009;0,0
16440;1619776800000;1,0009;1,001;1,0009;1,001;1450,28
16441;1619776860000;1,001;1,001;1,001;1,001;249,61
16442;1619776920000;1,001;1,001;1,001;1,001;300,12
16443;1619776980000;1,001;1,001;1,001;1,001;0,0
16444;1619777040000;1,0009;1,001;1,0009;1,001;1773,25
16445;1619777100000;1,0009;1,001;1,0009;1,001;456,21
16446;1619777160000;1,001;1,001;1,0009;1,001;712,36
16447;1619777220000;1,0009;1,001;1,0009;1,0009;567493,48
16448;1619777280000;1,0009;1,0009;1,0009;1,0009;3403,06
16449;1619777340000;1,0008;1,0009;1,0008;1,0009;3380,59
16450;1619777400000;1,0009;1,0009;1,0008;1,0009;9267,51
16451;1619777460000;1,0008;1,0008;1,0008;1,0008;40,98
16452;1619777520000;1,0008;1,0008;1,0008;1,0008;312,07
16453;1619777580000;1,0009;1,0009;1,0009;1,0009;409,17
16454;1619777640000;1,0009;1,0009;1,0008;1,0008;699,66
16455;1619777700000;1,0008;1,0009;1,0008;1,0009;2367,75
16456;1619777760000;1,0009;1,0009;1,0008;1,0008;6205,04
16457;1619777820000;1,0008;1,0008;1,0008;1,0008;1335,46
16458;1619777880000;1,0008;1,0008;1,0008;1,0008;26,04
16459;1619777940000;1,0009;1,0009;1,0009;1,0009;162,0
16460;1619778000000;1,0008;1,0008;1,0008;1,0008;162,0
16461;1619778060000;1,0009;1,0009;1,0009;1,0009;169,79
16462;1619778120000;1,0009;1,0009;1,0009;1,0009;10,0
16463;1619778180000;1,0008;1,0008;1,0008;1,0008;1234,5
16464;1619778240000;1,0009;1,0009;1,0008;1,0008;5665,06
16465;1619778300000;1,0008;1,0008;1,0007;1,0007;733525,4
16466;1619778360000;1,0007;1,0007;1,0007;1,0007;0,0
16467;1619778420000;1,0009;1,0009;1,0008;1,0008;38169,08
16468;1619778480000;1,0008;1,0009;1,0008;1,0009;5229,3
16469;1619778540000;1,0009;1,0009;1,0009;1,0009;0,0
16470;1619778600000;1,0008;1,001;1,0008;1,001;2841,42
16471;1619778660000;1,001;1,001;1,0008;1,001;2470,51
16472;1619778720000;1,001;1,001;1,001;1,001;0,0
16473;1619778780000;1,001;1,001;1,0009;1,0009;508432,31
16474;1619778840000;1,0009;1,0009;1,0009;1,0009;218877,89
16475;1619778900000;1,0009;1,0009;1,0009;1,0009;74491,85
16476;1619778960000;1,0009;1,001;1,0008;1,0008;45468,12
16477;1619779020000;1,001;1,001;1,001;1,001;21669,69
16478;1619779080000;1,001;1,0011;1,001;1,0011;13611,8
16479;1619779140000;1,0009;1,001;1,0009;1,001;10988,31
16480;1619779200000;1,0009;1,0009;1,0009;1,0009;1292,64
16481;1619779260000;1,001;1,001;1,0008;1,001;35016,72
16482;1619779320000;1,0009;1,0009;1,0009;1,0009;87,33
16483;1619779380000;1,0009;1,0009;1,0009;1,0009;74,15
16484;1619779440000;1,001;1,001;1,0009;1,0009;31393,14
16485;1619779500000;1,0011;1,0011;1,0009;1,001;2779,2
16486;1619779560000;1,001;1,001;1,0009;1,0009;5778,18
16487;1619779620000;1,0009;1,0009;1,0009;1,0009;0,0
16488;1619779680000;1,0009;1,001;1,0009;1,001;534,72
16489;1619779740000;1,001;1,001;1,001;1,001;5000,0
16490;1619779800000;1,0009;1,0009;1,0009;1,0009;159,14
16491;1619779860000;1,0009;1,001;1,0009;1,0009;10771,04
16492;1619779920000;1,001;1,001;1,001;1,001;11156,43
16493;1619779980000;1,001;1,001;1,0009;1,0009;149,71
16494;1619780040000;1,0009;1,001;1,0009;1,001;3549,18
16495;1619780100000;1,0009;1,001;1,0009;1,001;232,24
16496;1619780160000;1,0009;1,001;1,0009;1,0009;1135,74
16497;1619780220000;1,001;1,001;1,001;1,001;43,79
16498;1619780280000;1,0009;1,001;1,0008;1,0009;1526484,97
16499;1619780340000;1,001;1,001;1,0009;1,001;2163,21
16500;1619780400000;1,001;1,0011;1,0009;1,0009;868675,63
16501;1619780460000;1,0009;1,001;1,0009;1,0009;67985,79
16502;1619780520000;1,001;1,001;1,0009;1,0009;1205,8
16503;1619780580000;1,0009;1,0009;1,0009;1,0009;510785,42
16504;1619780640000;1,0009;1,0009;1,0008;1,0008;1601,82
16505;1619780700000;1,0008;1,0009;1,0008;1,0009;8615,02
16506;1619780760000;1,0008;1,001;1,0008;1,001;4918,95
16507;1619780820000;1,001;1,001;1,0008;1,0009;402,98
16508;1619780880000;1,0009;1,0009;1,0009;1,0009;0,0
16509;1619780940000;1,0009;1,0009;1,0009;1,0009;0,0
16510;1619781000000;1,0009;1,0009;1,0009;1,0009;1111,2
16511;1619781060000;1,001;1,001;1,0009;1,0009;763,62
16512;1619781120000;1,0009;1,0009;1,0009;1,0009;0,0
16513;1619781180000;1,001;1,001;1,0009;1,0009;633,94
16514;1619781240000;1,001;1,001;1,001;1,001;329691,71
16515;1619781300000;1,001;1,001;1,001;1,001;433512,86
16516;1619781360000;1,001;1,001;1,001;1,001;0,0
16517;1619781420000;1,001;1,001;1,0009;1,001;76106,26
16518;1619781480000;1,001;1,001;1,001;1,001;74,53
16519;1619781540000;1,001;1,001;1,001;1,001;33,14
16520;1619781600000;1,001;1,001;1,001;1,001;115,93
16521;1619781660000;1,0009;1,0009;1,0009;1,0009;48,77
16522;1619781720000;1,001;1,001;1,0009;1,001;789,55
16523;1619781780000;1,0009;1,0009;1,0009;1,0009;41,5
16524;1619781840000;1,001;1,001;1,0008;1,001;3663,16
16525;1619781900000;1,001;1,001;1,0008;1,0008;1200,33
16526;1619781960000;1,001;1,001;1,001;1,001;77,67
16527;1619782020000;1,001;1,001;1,001;1,001;12,2
16528;1619782080000;1,001;1,001;1,001;1,001;3506,29
16529;1619782140000;1,0008;1,0008;1,0008;1,0008;2508,81
16530;1619782200000;1,0008;1,001;1,0008;1,001;749,8
16531;1619782260000;1,0008;1,0008;1,0008;1,0008;5401,33
16532;1619782320000;1,0008;1,001;1,0008;1,001;4898,24
16533;1619782380000;1,001;1,001;1,0009;1,0009;1355,01
16534;1619782440000;1,0009;1,0009;1,0009;1,0009;1127,8
16535;1619782500000;1,001;1,001;1,001;1,001;86,1
16536;1619782560000;1,001;1,001;1,001;1,001;0,0
16537;1619782620000;1,001;1,001;1,0008;1,0008;4487,52
16538;1619782680000;1,0009;1,0009;1,0008;1,0008;1150,0
16539;1619782740000;1,001;1,001;1,0009;1,0009;5563,86
16540;1619782800000;1,001;1,001;1,0009;1,001;2120,07
16541;1619782860000;1,001;1,001;1,0008;1,001;3369,24
16542;1619782920000;1,001;1,001;1,0009;1,001;1076,06
16543;1619782980000;1,001;1,001;1,001;1,001;7003,08
16544;1619783040000;1,001;1,001;1,0009;1,001;4692,78
16545;1619783100000;1,0008;1,001;1,0008;1,001;1961,31
16546;1619783160000;1,0008;1,001;1,0008;1,001;1830,07
16547;1619783220000;1,001;1,001;1,0008;1,001;52451,65
16548;1619783280000;1,001;1,001;1,001;1,001;852,66
16549;1619783340000;1,0008;1,0008;1,0008;1,0008;100,44
16550;1619783400000;1,001;1,001;1,001;1,001;39,74
16551;1619783460000;1,001;1,001;1,0008;1,0008;13016,01
16552;1619783520000;1,0008;1,0008;1,0008;1,0008;20,81
16553;1619783580000;1,0008;1,0008;1,0008;1,0008;35,22
16554;1619783640000;1,0008;1,0008;1,0008;1,0008;3474,99
16555;1619783700000;1,001;1,001;1,0008;1,001;3137,92
16556;1619783760000;1,0008;1,0009;1,0008;1,0008;13860,59
16557;1619783820000;1,0008;1,001;1,0008;1,0009;30388,22
16558;1619783880000;1,0009;1,001;1,0008;1,0008;3570,12
16559;1619783940000;1,0008;1,0008;1,0008;1,0008;2600,0
16560;1619784000000;1,0008;1,0008;1,0008;1,0008;100,24
16561;1619784060000;1,0008;1,001;1,0008;1,001;100,61
16562;1619784120000;1,001;1,001;1,001;1,001;67091,95
16563;1619784180000;1,0008;1,001;1,0008;1,001;27038,11
16564;1619784240000;1,001;1,001;1,0009;1,001;46356,4
16565;1619784300000;1,001;1,001;1,001;1,001;1864,58
16566;1619784360000;1,0009;1,0009;1,0009;1,0009;12,04
16567;1619784420000;1,0009;1,001;1,0009;1,001;135,88
16568;1619784480000;1,0009;1,0009;1,0009;1,0009;103,7
16569;1619784540000;1,001;1,001;1,001;1,001;3847,25
16570;1619784600000;1,001;1,001;1,001;1,001;424,26
16571;1619784660000;1,001;1,001;1,001;1,001;8683,08
16572;1619784720000;1,0009;1,0009;1,0009;1,0009;96,41
16573;1619784780000;1,001;1,001;1,0009;1,0009;2626,87
16574;1619784840000;1,001;1,001;1,001;1,001;531,56
16575;1619784900000;1,0009;1,001;1,0009;1,001;789,16
