;timestamp;open;high;low;close;volume
22996;1621407840000;1,0002;1,0002;1,0001;1,0002;48232,63961157769
22997;1621407900000;1,0002;1,0002;1,0001;1,0001;63222,065813537294
22998;1621407960000;1,0001;1,0002;1,0001;1,0002;464716,1280026095
22999;1621408020000;1,0001;1,0002;1,0001;1,0002;32525,602
23000;1621348080000;1,0011;1,0012;1,0011;1,0012;109960,35014137035
23001;1621348140000;1,0012;1,0012;1,0011;1,0012;40538,7859
23002;1621348200000;1,0011;1,0012;1,0011;1,0012;51598,55847012585
23003;1621348260000;1,0011;1,0012;1,0011;1,0012;40054,04173484818
23004;1621348320000;1,0012;1,0013;1,0011;1,0011;139867,6871
23005;1621348380000;1,0012;1,0012;1,0011;1,0012;220454,9170889033
23006;1621348440000;1,0011;1,0013;1,0011;1,0013;119872,45990146809
23007;1621348500000;1,0013;1,0013;1,0012;1,0013;129673,43415147309
23008;1621348560000;1,0012;1,0013;1,0012;1,0012;65706,22156833117
23009;1621348620000;1,0013;1,0013;1,0012;1,0013;12945,0389
23010;1621348680000;1,0012;1,0013;1,0012;1,0012;37473,74633159892
23011;1621348740000;1,0013;1,0013;1,0012;1,0013;75342,7847
23012;1621348800000;1,0013;1,0013;1,0012;1,0013;69618,40156520523
23013;1621348860000;1,0013;1,0013;1,0012;1,0013;18763,6733
23014;1621348920000;1,0012;1,0013;1,0012;1,0013;98530,2071
23015;1621348980000;1,0012;1,0013;1,0012;1,0012;28142,0758
23016;1621349040000;1,0013;1,0013;1,0012;1,0013;37790,30553317687
23017;1621349100000;1,0013;1,0013;1,0012;1,0013;246277,63347595127
23018;1621349160000;1,0012;1,0014;1,0012;1,0013;356375,34239190054
23019;1621349220000;1,0014;1,0014;1,0013;1,0014;106937,91360896744
23020;1621349280000;1,0013;1,0014;1,0013;1,0013;254027,9848746455
23021;1621349340000;1,0013;1,0014;1,0013;1,0014;578560,4147
23022;1621349400000;1,0013;1,0014;1,0013;1,0014;37507,3149
23023;1621349460000;1,0013;1,0014;1,0013;1,0013;166903,7996327741
23024;1621349520000;1,0014;1,0014;1,0013;1,0014;56272,8075
23025;1621349580000;1,0013;1,0014;1,0012;1,0012;62407,898664847584
23026;1621349640000;1,0012;1,0013;1,0012;1,0012;20967,7305
23027;1621349700000;1,0012;1,0013;1,0011;1,0011;259442,51895621253
23028;1621349760000;1,0011;1,0012;1,0011;1,0011;144904,4209
23029;1621349820000;1,0011;1,0012;1,0011;1,0011;87565,4689
23030;1621349880000;1,0011;1,0011;1,001;1,001;410490,4724
23031;1621349940000;1,001;1,0011;1,001;1,0011;271683,918
23032;1621350000000;1,0011;1,0011;1,001;1,001;313726,0988
23033;1621350060000;1,0011;1,0011;1,001;1,001;119213,93384379183
23034;1621350120000;1,0011;1,0011;1,001;1,0011;89880,61600088903
23035;1621350180000;1,001;1,0011;1,001;1,001;77770,31253783838
23036;1621350240000;1,001;1,0011;1,001;1,001;110902,96149013085
23037;1621350300000;1,001;1,0011;1,001;1,0011;110306,13556839476
23038;1621350360000;1,001;1,0011;1,001;1,001;113509,79564356209
23039;1621350420000;1,001;1,0011;1,001;1,001;215335,1733
23040;1621350480000;1,0011;1,0011;1,001;1,0011;188019,25003168514
23041;1621350540000;1,001;1,0011;1,001;1,0011;387156,7890369693
23042;1621350600000;1,001;1,0012;1,001;1,0011;329032,979
23043;1621350660000;1,0012;1,0012;1,0011;1,0012;14260,0434
23044;1621350720000;1,0012;1,0012;1,0011;1,0012;22164,9725
23045;1621350780000;1,0012;1,0012;1,0011;1,0012;5053,2459
23046;1621350840000;1,0011;1,0012;1,0011;1,0011;72199,2103784159
23047;1621350900000;1,0011;1,0012;1,0011;1,0012;980,7167
23048;1621350960000;1,0011;1,0012;1,0011;1,0012;2138,89124728326
23049;1621351020000;1,0012;1,0012;1,0011;1,0012;14764,456331472233
23050;1621351080000;1,0012;1,0012;1,0011;1,0011;10582,968500789053
23051;1621351140000;1,0012;1,0012;1,0011;1,0011;5566,3286
23052;1621351200000;1,0012;1,0012;1,0011;1,0012;8741,0768
23053;1621351260000;1,0011;1,0012;1,0011;1,0012;24413,247027996404
23054;1621351320000;1,0012;1,0012;1,0011;1,0011;58172,9522
23055;1621351380000;1,0012;1,0012;1,0011;1,0012;143060,4825
23056;1621351440000;1,0012;1,0012;1,001;1,001;196492,9437
23057;1621351500000;1,001;1,0011;1,001;1,001;212964,88410628308
23058;1621351560000;1,0011;1,0011;1,001;1,0011;753279,3073576866
23059;1621351620000;1,0011;1,0011;1,001;1,001;117832,0909
23060;1621351680000;1,0011;1,0011;1,001;1,001;424507,9038935671
23061;1621351740000;1,001;1,0011;1,001;1,0011;302703,3651
23062;1621351800000;1,0011;1,0012;1,0011;1,0011;228984,95972115462
23063;1621351860000;1,0012;1,0012;1,0011;1,0011;161323,8114229025
23064;1621351920000;1,0011;1,0012;1,0011;1,0011;127692,50481419297
23065;1621351980000;1,0011;1,0012;1,0011;1,0011;26870,756188164203
23066;1621352040000;1,0011;1,0012;1,0011;1,0011;42185,7834
23067;1621352100000;1,0012;1,0012;1,0011;1,0012;57729,949
23068;1621352160000;1,0012;1,0012;1,0011;1,0011;134963,257588344
23069;1621352220000;1,0011;1,0011;1,001;1,001;54234,544220597345
23070;1621352280000;1,0011;1,0011;1,001;1,0011;292388,8364007392
23071;1621352340000;1,0011;1,0011;1,001;1,001;362466,94150825095
23072;1621352400000;1,001;1,0011;1,001;1,0011;147079,13939605435
23073;1621352460000;1,0011;1,0011;1,001;1,0011;137050,34461129757
23074;1621352520000;1,001;1,0011;1,001;1,0011;85704,7227769953
23075;1621352580000;1,001;1,0011;1,001;1,0011;44674,695431105785
23076;1621352640000;1,0011;1,0011;1,001;1,0011;110403,98337671561
23077;1621352700000;1,0011;1,0012;1,001;1,0012;301493,18305502395
23078;1621352760000;1,0012;1,0012;1,0011;1,0011;59990,4712
23079;1621352820000;1,0012;1,0012;1,0011;1,0011;43876,4052
23080;1621352880000;1,0012;1,0012;1,0011;1,0011;19075,783956412306
23081;1621352940000;1,0011;1,0012;1,001;1,001;488804,0138
23082;1621353000000;1,0011;1,0011;1,001;1,001;33159,9829771851
23083;1621353060000;1,001;1,0011;1,001;1,0011;455620,0034
23084;1621353120000;1,0011;1,0011;1,001;1,0011;22070,6086
23085;1621353180000;1,001;1,0011;1,001;1,0011;159559,832
23086;1621353240000;1,0011;1,0012;1,0011;1,0012;83268,05692281491
23087;1621353300000;1,0012;1,0012;1,0011;1,0012;129165,218114992
23088;1621353360000;1,0012;1,0012;1,0011;1,0012;80426,39670719136
23089;1621353420000;1,0012;1,0012;1,0011;1,0011;74173,18539576507
23090;1621353480000;1,0011;1,0012;1,0011;1,0012;72200,86309661406
23091;1621353540000;1,0011;1,0012;1,0011;1,0012;54410,9116
23092;1621353600000;1,0011;1,0012;1,0011;1,0011;45730,116169107074
23093;1621353660000;1,0012;1,0012;1,0011;1,0011;168213,98562880544
23094;1621353720000;1,0012;1,0012;1,001;1,0011;561585,0317
23095;1621353780000;1,0012;1,0012;1,0011;1,0012;151963,68734998003
23096;1621353840000;1,0012;1,0012;1,0011;1,0011;388470,8007692269
23097;1621353900000;1,0011;1,0012;1,0011;1,0011;182108,0813107471
23098;1621353960000;1,0011;1,0012;1,0011;1,0011;93810,8932204255
23099;1621354020000;1,0011;1,0012;1,0011;1,0012;76444,05725887934
23100;1621354080000;1,0011;1,0012;1,0011;1,0011;84021,0592
23101;1621354140000;1,0012;1,0012;1,001;1,0011;236239,6020607232
23102;1621354200000;1,0011;1,0011;1,001;1,0011;158935,16403231447
23103;1621354260000;1,001;1,0012;1,001;1,0012;220898,9484548705
23104;1621354320000;1,0012;1,0012;1,0011;1,0011;376913,00517487014
23105;1621354380000;1,0012;1,0012;1,0011;1,0011;260607,29753290053
23106;1621354440000;1,0011;1,0013;1,0011;1,0013;581361,8271350623
23107;1621354500000;1,0012;1,0013;1,0011;1,0011;270190,0304513433
23108;1621354560000;1,0011;1,0012;1,0011;1,0011;112865,3556
23109;1621354620000;1,0012;1,0012;1,0011;1,0011;223230,2645
23110;1621354680000;1,0012;1,0012;1,0011;1,0011;17759,78248662605
23111;1621354740000;1,0012;1,0012;1,001;1,001;157510,1367
23112;1621354800000;1,001;1,0011;1,001;1,0011;132280,5694
23113;1621354860000;1,0011;1,0011;1,001;1,001;200981,5765
23114;1621354920000;1,0011;1,0011;1,001;1,001;19212,2772
23115;1621354980000;1,001;1,0011;1,001;1,0011;249872,72422939766
23116;1621355040000;1,0011;1,0011;1,001;1,0011;3470,294274078514
23117;1621355100000;1,0011;1,0011;1,001;1,001;12638,6753
23118;1621355160000;1,001;1,0011;1,001;1,001;96849,9781
23119;1621355220000;1,001;1,0011;1,001;1,001;64204,86649847168
23120;1621355280000;1,001;1,0011;1,001;1,001;187590,3705298971
23121;1621355340000;1,001;1,0011;1,0009;1,001;416707,6877746079
23122;1621355400000;1,001;1,001;1,0009;1,001;189284,5196
23123;1621355460000;1,001;1,001;1,0009;1,0009;223610,8555
23124;1621355520000;1,001;1,001;1,0009;1,001;322412,42640755244
23125;1621355580000;1,0009;1,001;1,0009;1,001;45209,09426929071
23126;1621355640000;1,0009;1,001;1,0009;1,001;447535,0231618382
23127;1621355700000;1,0009;1,001;1,0009;1,0009;93841,84513515484
23128;1621355760000;1,0009;1,001;1,0009;1,0009;107571,55777699301
23129;1621355820000;1,001;1,001;1,0009;1,0009;91700,3837
23130;1621355880000;1,0009;1,001;1,0009;1,0009;123818,4733922877
23131;1621355940000;1,0009;1,001;1,0009;1,0009;28395,6629
23132;1621356000000;1,001;1,001;1,0009;1,001;301841,73027081916
23133;1621356060000;1,0009;1,001;1,0009;1,0009;214415,65842937064
23134;1621356120000;1,0009;1,001;1,0009;1,001;101121,20139422578
23135;1621356180000;1,0009;1,001;1,0009;1,001;309132,2347032268
23136;1621356240000;1,0009;1,001;1,0009;1,001;241429,4228
23137;1621356300000;1,001;1,001;1,0009;1,001;89480,8476
23138;1621356360000;1,001;1,001;1,0009;1,001;3770,880271018981
23139;1621356420000;1,0009;1,001;1,0009;1,0009;4081,533476663337
23140;1621356480000;1,001;1,001;1,0009;1,001;162702,35707202798
23141;1621356540000;1,0009;1,001;1,0009;1,001;127472,9238523077
23142;1621356600000;1,001;1,001;1,0009;1,0009;37995,174
23143;1621356660000;1,0009;1,001;1,0009;1,001;364365,7125
23144;1621356720000;1,001;1,001;1,0009;1,0009;113156,69645744255
23145;1621356780000;1,001;1,001;1,0009;1,0009;123412,08964585414
23146;1621356840000;1,001;1,0011;1,0009;1,001;103985,39772031605
23147;1621356900000;1,001;1,0011;1,001;1,0011;72234,78290077914
23148;1621356960000;1,001;1,0011;1,001;1,001;116000,0135
23149;1621357020000;1,001;1,0011;1,001;1,001;64711,48
23150;1621357080000;1,0011;1,0011;1,0009;1,001;145958,6061151833
23151;1621357140000;1,001;1,001;1,0009;1,001;166628,79601656343
23152;1621357200000;1,001;1,001;1,0009;1,001;111162,5671
23153;1621357260000;1,0009;1,0011;1,0009;1,001;362543,4366495904
23154;1621357320000;1,001;1,001;1,0009;1,001;76568,00462903097
23155;1621357380000;1,001;1,001;1,0009;1,0009;104926,23841608391
23156;1621357440000;1,001;1,001;1,0009;1,0009;291070,6208342258
23157;1621357500000;1,001;1,001;1,0009;1,0009;28174,26542314685
23158;1621357560000;1,001;1,001;1,0009;1,001;101806,02884473527
23159;1621357620000;1,001;1,001;1,0009;1,001;31531,932644215784
23160;1621357680000;1,0009;1,001;1,0009;1,001;106980,58455514486
23161;1621357740000;1,001;1,001;1,0009;1,0009;18688,644520919082
23162;1621357800000;1,001;1,001;1,0009;1,001;62918,048603636365
23163;1621357860000;1,0009;1,001;1,0009;1,0009;125214,7968
23164;1621357920000;1,0009;1,001;1,0009;1,001;85448,1096706993
23165;1621357980000;1,001;1,001;1,0009;1,0009;18261,5881
23166;1621358040000;1,001;1,001;1,0009;1,001;81153,251
23167;1621358100000;1,0009;1,001;1,0009;1,001;21399,6752
23168;1621358160000;1,001;1,001;1,0009;1,001;34152,3956
23169;1621358220000;1,001;1,001;1,0009;1,001;42889,6675
23170;1621358280000;1,0009;1,001;1,0009;1,001;104306,84095122878
23171;1621358340000;1,001;1,001;1,0009;1,0009;48761,51291413586
23172;1621358400000;1,0009;1,001;1,0009;1,001;193349,80943104895
23173;1621358460000;1,001;1,001;1,0009;1,0009;58227,8986
23174;1621358520000;1,001;1,001;1,0009;1,0009;182069,27204705295
23175;1621358580000;1,0009;1,001;1,0009;1,0009;129906,486531009
23176;1621358640000;1,001;1,001;1,0009;1,001;124253,31881418581
23177;1621358700000;1,0009;1,001;1,0009;1,001;9549,170231648352
23178;1621358760000;1,001;1,001;1,0009;1,0009;25980,6742
23179;1621358820000;1,001;1,0011;1,0009;1,0011;222529,10138826174
23180;1621358880000;1,001;1,0011;1,001;1,0011;125647,6195
23181;1621358940000;1,001;1,0011;1,001;1,001;2313,0843790230747
23182;1621359000000;1,001;1,0011;1,001;1,0011;3322,7293
23183;1621359060000;1,0011;1,0011;1,001;1,001;83146,973
23184;1621359120000;1,0011;1,0011;1,001;1,0011;34193,0652
23185;1621359180000;1,0011;1,0011;1,001;1,0011;93651,9119
23186;1621359240000;1,0011;1,0011;1,001;1,0011;96984,5187
23187;1621359300000;1,001;1,0012;1,001;1,0011;51782,97854908435
23188;1621359360000;1,0012;1,0012;1,0011;1,0011;119940,8767
23189;1621359420000;1,0012;1,0012;1,0011;1,0011;11010,2382
23190;1621359480000;1,0011;1,0012;1,0011;1,0011;12741,7378
23191;1621359540000;1,0012;1,0012;1,0011;1,0012;20131,2822
23192;1621359600000;1,0011;1,0012;1,0011;1,0012;11944,422958290052
23193;1621359660000;1,0012;1,0012;1,0011;1,0011;5623,4685
23194;1621359720000;1,0012;1,0012;1,0011;1,0012;2588,5281
23195;1621359780000;1,0012;1,0012;1,0011;1,0011;8421,8655
23196;1621359840000;1,0012;1,0012;1,0011;1,0011;1253,238831112665
23197;1621359900000;1,0011;1,0012;1,0011;1,0012;20012,2733
23198;1621359960000;1,0012;1,0013;1,0011;1,0013;208644,34173542395
23199;1621360020000;1,0013;1,0013;1,0012;1,0012;7370,084685309098
23200;1621360080000;1,0013;1,0013;1,0012;1,0013;19314,2701703086
23201;1621360140000;1,0013;1,0013;1,0012;1,0012;16766,216
23202;1621360200000;1,0012;1,0013;1,0012;1,0012;23815,137015150303
23203;1621360260000;1,0013;1,0013;1,0012;1,0013;37035,0796
23204;1621360320000;1,0012;1,0013;1,0012;1,0012;112788,6687
23205;1621360380000;1,0013;1,0013;1,0012;1,0013;9580,0744
23206;1621360440000;1,0013;1,0013;1,0012;1,0013;13572,7578
23207;1621360500000;1,0013;1,0013;1,0012;1,0012;5556,022291231399
23208;1621360560000;1,0012;1,0013;1,0012;1,0013;887,6194
23209;1621360620000;1,0013;1,0013;1,0012;1,0013;4821,8661
23210;1621360680000;1,0012;1,0013;1,0012;1,0012;8248,903164895635
23211;1621360740000;1,0013;1,0013;1,0012;1,0012;3631,507034175572
23212;1621360800000;1,0013;1,0013;1,0012;1,0013;127339,35975105363
23213;1621360860000;1,0013;1,0013;1,0012;1,0013;75921,82972455808
23214;1621360920000;1,0013;1,0013;1,0012;1,0013;48532,1580498452
23215;1621360980000;1,0013;1,0013;1,0012;1,0013;80059,5207122341
23216;1621361040000;1,0012;1,0013;1,0012;1,0012;128455,7291911515
23217;1621361100000;1,0013;1,0013;1,0011;1,0012;382469,7382852177
23218;1621361160000;1,0011;1,0012;1,0011;1,0012;51542,53121945665
23219;1621361220000;1,0011;1,0012;1,0011;1,0011;5264,195936576109
23220;1621361280000;1,0012;1,0012;1,0011;1,0011;11449,3137
23221;1621361340000;1,0012;1,0012;1,0011;1,0012;49426,6734
23222;1621361400000;1,0012;1,0012;1,0011;1,0012;127023,95207323213
23223;1621361460000;1,0011;1,0012;1,001;1,0011;270844,35408672877
23224;1621361520000;1,0011;1,0011;1,001;1,001;42968,8857468185
23225;1621361580000;1,0011;1,0011;1,001;1,0011;16986,0541
23226;1621361640000;1,001;1,0011;1,001;1,0011;6556,6959
23227;1621361700000;1,001;1,0011;1,001;1,001;110105,3875
23228;1621361760000;1,0011;1,0011;1,001;1,001;21348,57319473579
23229;1621361820000;1,001;1,0011;1,001;1,0011;20655,5021
23230;1621361880000;1,0011;1,0011;1,001;1,0011;13943,5603
23231;1621361940000;1,0011;1,0011;1,001;1,001;827,4558924882629
23232;1621362000000;1,0011;1,0011;1,001;1,001;137522,2045
23233;1621362060000;1,0011;1,0011;1,001;1,0011;2906,7891
23234;1621362120000;1,001;1,0011;1,001;1,0011;7081,381086684647
23235;1621362180000;1,0011;1,0011;1,001;1,001;8972,078954929577
23236;1621362240000;1,001;1,0011;1,001;1,001;58723,682510588354
23237;1621362300000;1,0011;1,0011;1,001;1,0011;26185,4514
23238;1621362360000;1,001;1,0011;1,001;1,001;14558,1075
23239;1621362420000;1,0011;1,0011;1,001;1,001;1186,6573
23240;1621362480000;1,0011;1,0011;1,001;1,0011;13650,517664948557
23241;1621362540000;1,001;1,0011;1,001;1,001;23418,1447
23242;1621362600000;1,001;1,0011;1,001;1,0011;8593,2218
23243;1621362660000;1,0011;1,0011;1,001;1,001;2620,4408
23244;1621362720000;1,0011;1,0011;1,001;1,001;10215,664
23245;1621362780000;1,001;1,0011;1,001;1,0011;27643,49443113575
23246;1621362840000;1,0011;1,0011;1,001;1,0011;24787,032275686746
23247;1621362900000;1,0011;1,0011;1,001;1,001;11589,6631
23248;1621362960000;1,0011;1,0011;1,001;1,001;32236,4572
23249;1621363020000;1,001;1,0011;1,001;1,0011;176689,93506494854
23250;1621363080000;1,0011;1,0011;1,001;1,0011;98404,90883110579
23251;1621363140000;1,001;1,0011;1,001;1,0011;128634,67996310059
23252;1621363200000;1,001;1,0011;1,001;1,0011;99676,82256615722
23253;1621363260000;1,001;1,0011;1,001;1,0011;483709,0976
23254;1621363320000;1,0011;1,0011;1,001;1,001;38391,47193594046
23255;1621363380000;1,001;1,0011;1,001;1,001;42164,4261
23256;1621363440000;1,0011;1,0011;1,001;1,001;37125,3089
23257;1621363500000;1,001;1,0011;1,001;1,0011;18929,636
23258;1621363560000;1,001;1,0011;1,001;1,001;247236,1925
23259;1621363620000;1,001;1,0011;1,001;1,001;23707,4492
23260;1621363680000;1,001;1,0011;1,001;1,001;129107,8576
23261;1621363740000;1,001;1,0011;1,001;1,001;3919,0611
23262;1621363800000;1,0011;1,0011;1,001;1,0011;87620,19827204075
23263;1621363860000;1,0011;1,0011;1,001;1,0011;48794,81486494856
23264;1621363920000;1,0011;1,0011;1,001;1,0011;32086,043231105785
23265;1621363980000;1,001;1,0011;1,001;1,001;1558,9641832184598
23266;1621364040000;1,001;1,0011;1,001;1,001;82738,0697
23267;1621364100000;1,001;1,0011;1,001;1,001;66555,5031
23268;1621364160000;1,0009;1,001;1,0009;1,001;52037,7077
23269;1621364220000;1,0009;1,001;1,0009;1,0009;61190,5561
23270;1621364280000;1,0009;1,001;1,0009;1,001;143895,2764
23271;1621364340000;1,001;1,001;1,0009;1,0009;40469,3457
23272;1621364400000;1,0009;1,001;1,0009;1,0009;137740,6433
23273;1621364460000;1,0009;1,001;1,0009;1,0009;70189,182089011
23274;1621364520000;1,0009;1,001;1,0009;1,0009;140699,48924843158
23275;1621364580000;1,0009;1,001;1,0008;1,0009;363218,8979999001
23276;1621364640000;1,0009;1,0009;1,0008;1,0008;186156,88880493556
23277;1621364700000;1,0008;1,001;1,0008;1,0009;91782,48019506445
23278;1621364760000;1,001;1,001;1,0009;1,001;50683,243624375624
23279;1621364820000;1,001;1,001;1,0009;1,001;43079,209766073924
23280;1621364880000;1,0009;1,001;1,0009;1,001;70042,0492
23281;1621364940000;1,0009;1,001;1,0009;1,0009;25805,0567
23282;1621365000000;1,0009;1,001;1,0009;1,001;272711,6177
23283;1621365060000;1,001;1,001;1,0009;1,001;260054,5416
23284;1621365120000;1,001;1,001;1,0009;1,0009;66767,12517202797
23285;1621365180000;1,0009;1,001;1,0009;1,0009;13070,126072027972
23286;1621365240000;1,001;1,001;1,0009;1,001;3583,325834615385
23287;1621365300000;1,001;1,001;1,0009;1,001;89582,4662
23288;1621365360000;1,001;1,001;1,0009;1,001;33250,505116083914
23289;1621365420000;1,0009;1,001;1,0009;1,0009;398564,2116
23290;1621365480000;1,0009;1,001;1,0009;1,001;18098,9794
23291;1621365540000;1,0009;1,001;1,0009;1,0009;84612,56
23292;1621365600000;1,0009;1,001;1,0009;1,0009;84389,88770507493
23293;1621365660000;1,001;1,001;1,0009;1,001;391,8217868531469
23294;1621365720000;1,001;1,001;1,0009;1,0009;61152,6545
23295;1621365780000;1,001;1,001;1,0009;1,001;31993,872837952047
23296;1621365840000;1,0009;1,001;1,0009;1,0009;29705,636443056945
23297;1621365900000;1,001;1,001;1,0009;1,001;11105,8026
23298;1621365960000;1,001;1,001;1,0009;1,0009;35274,2809
23299;1621366020000;1,001;1,001;1,0009;1,0009;1774,0961352747254
23300;1621366080000;1,0009;1,001;1,0008;1,0009;344989,5553
23301;1621366140000;1,0009;1,0009;1,0008;1,0009;52453,82777050654
23302;1621366200000;1,0009;1,0009;1,0008;1,0009;19694,81230665401
23303;1621366260000;1,0009;1,0009;1,0008;1,0008;16178,9948
23304;1621366320000;1,0008;1,0009;1,0008;1,0009;9614,726372105106
23305;1621366380000;1,0009;1,0009;1,0008;1,0009;41506,5009
23306;1621366440000;1,0009;1,0009;1,0008;1,0009;31008,086479408532
23307;1621366500000;1,0009;1,0009;1,0008;1,0008;106842,9599
23308;1621366560000;1,0009;1,0009;1,0008;1,0008;2293,8521241182934
23309;1621366620000;1,0008;1,0009;1,0008;1,0009;31743,3623
23310;1621366680000;1,0009;1,0009;1,0008;1,0008;51929,2525
23311;1621366740000;1,0008;1,0009;1,0007;1,0008;409918,9444009792
23312;1621366800000;1,0008;1,0008;1,0007;1,0008;84756,91668973821
23313;1621366860000;1,0008;1,0008;1,0007;1,0008;97962,1836
23314;1621366920000;1,0008;1,0009;1,0007;1,0008;400503,6946
23315;1621366980000;1,0009;1,0009;1,0008;1,0008;175480,1466
23316;1621367040000;1,0008;1,0009;1,0008;1,0008;390008,9902
23317;1621367100000;1,0008;1,0009;1,0008;1,0008;210094,6672
23318;1621367160000;1,0009;1,0009;1,0008;1,0008;44884,3857
23319;1621367220000;1,0009;1,0009;1,0008;1,0008;51321,1279
23320;1621367280000;1,0009;1,0009;1,0008;1,0008;69690,2469
23321;1621367340000;1,0009;1,0009;1,0008;1,0009;8823,202060385653
23322;1621367400000;1,0009;1,0009;1,0008;1,0009;46937,96176952743
23323;1621367460000;1,0009;1,0009;1,0008;1,0008;5421,3188
23324;1621367520000;1,0009;1,0009;1,0008;1,0008;8345,7937
23325;1621367580000;1,0008;1,0009;1,0008;1,0009;12561,421876531122
23326;1621367640000;1,0009;1,0009;1,0008;1,0008;743,3755
23327;1621367700000;1,0008;1,0009;1,0008;1,0008;512,4512
23328;1621367760000;1,0009;1,0009;1,0008;1,0008;151,7883
23329;1621367820000;1,0008;1,0009;1,0008;1,0008;14917,937484663802
23330;1621367880000;1,0009;1,0009;1,0008;1,0008;90172,4394
23331;1621367940000;1,0009;1,0009;1,0008;1,0008;413129,3169
23332;1621368000000;1,0009;1,0009;1,0008;1,0008;164471,02223053252
23333;1621368060000;1,0009;1,0009;1,0008;1,0009;187664,16893484956
23334;1621368120000;1,001;1,001;1,0009;1,0009;3544,9905
23335;1621368180000;1,0009;1,001;1,0009;1,0009;52383,2243
23336;1621368240000;1,0009;1,001;1,0009;1,0009;18397,9947
23337;1621368300000;1,001;1,001;1,0009;1,001;967,7320471828172
23338;1621368360000;1,0009;1,001;1,0009;1,001;41854,38615548451
23339;1621368420000;1,001;1,001;1,0009;1,0009;8266,7313
23340;1621368480000;1,001;1,001;1,0009;1,001;612,7899
23341;1621368540000;1,001;1,001;1,0009;1,0009;7664,7216
23342;1621368600000;1,001;1,001;1,0009;1,001;88923,98389452547
23343;1621368660000;1,001;1,001;1,0009;1,0009;21546,57016006993
23344;1621368720000;1,0009;1,001;1,0009;1,0009;52013,70089246753
23345;1621368780000;1,001;1,001;1,0009;1,0009;20582,286644055945
23346;1621368840000;1,0009;1,001;1,0009;1,001;80667,54115034964
23347;1621368900000;1,0009;1,001;1,0009;1,0009;19592,1674
23348;1621368960000;1,001;1,001;1,0009;1,0009;32047,5298
23349;1621369020000;1,001;1,001;1,0009;1,0009;32427,023742057943
23350;1621369080000;1,001;1,001;1,0009;1,001;46977,09187102897
23351;1621369140000;1,0009;1,001;1,0009;1,0009;40164,95667102897
23352;1621369200000;1,001;1,001;1,0009;1,0009;80224,27032105894
23353;1621369260000;1,0009;1,001;1,0009;1,0009;51874,4037
23354;1621369320000;1,001;1,001;1,0009;1,0009;161916,82296577422
23355;1621369380000;1,001;1,001;1,0009;1,001;23074,8017
23356;1621369440000;1,001;1,001;1,0009;1,001;33781,55997536464
23357;1621369500000;1,0009;1,001;1,0009;1,0009;88257,4802
23358;1621369560000;1,0009;1,001;1,0008;1,0008;72038,3096
23359;1621369620000;1,0009;1,0009;1,0008;1,0008;135161,6943
23360;1621369680000;1,0008;1,0009;1,0008;1,0008;127502,86515066441
23361;1621369740000;1,0009;1,0009;1,0008;1,0009;49918,213481496656
23362;1621369800000;1,0008;1,0009;1,0008;1,0009;35181,39820775302
23363;1621369860000;1,0008;1,0009;1,0008;1,0008;43957,583648216605
23364;1621369920000;1,0009;1,0009;1,0008;1,0009;44413,2325
23365;1621369980000;1,0008;1,0009;1,0008;1,0008;22479,5899
23366;1621370040000;1,0008;1,0009;1,0008;1,0008;26375,432576531122
23367;1621370100000;1,0008;1,001;1,0008;1,001;218615,5575773404
23368;1621370160000;1,001;1,001;1,0009;1,0009;12395,3701
23369;1621370220000;1,0009;1,001;1,0009;1,0009;1439,1958
23370;1621370280000;1,0009;1,001;1,0009;1,001;69075,4276
23371;1621370340000;1,001;1,001;1,0009;1,001;1959,533097942058
23372;1621370400000;1,001;1,001;1,0009;1,001;97191,10166423576
23373;1621370460000;1,0009;1,001;1,0009;1,0009;373572,955
23374;1621370520000;1,0009;1,0009;1,0008;1,0009;106243,9049
23375;1621370580000;1,0008;1,0009;1,0008;1,0009;444,8807
23376;1621370640000;1,0009;1,0009;1,0008;1,0008;1488,7192686182436
23377;1621370700000;1,0008;1,0009;1,0008;1,0009;15718,456
23378;1621370760000;1,0009;1,0009;1,0008;1,0009;69559,1261
23379;1621370820000;1,0008;1,0009;1,0008;1,0009;23960,9451
23380;1621370880000;1,0009;1,0009;1,0008;1,0009;44807,8957
23381;1621370940000;1,0009;1,0009;1,0008;1,0009;1845,2614499250674
23382;1621371000000;1,0009;1,0009;1,0008;1,0009;3941,1456313717654
23383;1621371060000;1,0009;1,0009;1,0008;1,0009;787,3926348786092
23384;1621371120000;1,0009;1,0009;1,0008;1,0009;7916,1798
23385;1621371180000;1,0009;1,0009;1,0008;1,0009;15298,370697382356
23386;1621371240000;1,0009;1,0009;1,0008;1,0009;43333,10031197922
23387;1621371300000;1,0008;1,0009;1,0008;1,0008;16562,4492
23388;1621371360000;1,0009;1,0009;1,0008;1,0008;13336,2422
23389;1621371420000;1,0009;1,0009;1,0008;1,0009;2697,2774
23390;1621371480000;1,0009;1,0009;1,0008;1,0009;631,8818
23391;1621371540000;1,0008;1,0009;1,0008;1,0008;2026,7414560895195
23392;1621371600000;1,0008;1,0009;1,0008;1,0008;189499,28104769706
23393;1621371660000;1,0008;1,0009;1,0008;1,0009;18355,3953
23394;1621371720000;1,0008;1,0009;1,0008;1,0008;29609,7396
23395;1621371780000;1,0009;1,0009;1,0008;1,0008;51899,77080260765
