;timestamp;open;high;low;close;volume
23088;1620175680000;1,0;1,0;1,0;1,0;21840,73
23089;1620175740000;1,0;1,0;1,0;1,0;49343,14
23090;1620175800000;1,0;1,0001;1,0;1,0001;13245,25
23091;1620175860000;1,0001;1,0001;1,0;1,0;59108,23
23092;1620175920000;1,0001;1,0001;1,0001;1,0001;199980,0
23093;1620175980000;1,0;1,0001;1,0;1,0001;3811,74
23094;1620176040000;1,0;1,0001;1,0;1,0;1448,06
23095;1620176100000;1,0001;1,0001;1,0;1,0001;343221,42
23096;1620176160000;1,0;1,0;1,0;1,0;16681,43
23097;1620176220000;1,0;1,0;1,0;1,0;44017,81
23098;1620176280000;1,0;1,0;1,0;1,0;111359,79
23099;1620176340000;1,0;1,0;1,0;1,0;44479,71
23100;1620176400000;1,0;1,0;1,0;1,0;10737,96
23101;1620176460000;1,0;1,0;1,0;1,0;17895,69
23102;1620176520000;1,0;1,0001;1,0;1,0;51873,65
23103;1620176580000;1,0;1,0;1,0;1,0;41467,64
23104;1620176640000;1,0;1,0;1,0;1,0;50158,46
23105;1620176700000;1,0001;1,0001;1,0;1,0;22930,04
23106;1620176760000;1,0;1,0;1,0;1,0;66584,48
23107;1620176820000;1,0001;1,0001;1,0;1,0;348704,15
23108;1620176880000;1,0001;1,0001;1,0;1,0;16864,49
23109;1620176940000;1,0;1,0001;1,0;1,0001;117124,97
23110;1620177000000;1,0;1,0001;1,0;1,0;55623,09
23111;1620177060000;1,0;1,0001;1,0;1,0;13393,78
23112;1620177120000;1,0;1,0;1,0;1,0;0,0
23113;1620177180000;1,0;1,0;1,0;1,0;0,0
23114;1620177240000;1,0;1,0;1,0;1,0;44315,97
23115;1620177300000;1,0;1,0;1,0;1,0;5480,43
23116;1620177360000;1,0;1,0;1,0;1,0;0,0
23117;1620177420000;1,0;1,0;1,0;1,0;0,0
23118;1620177480000;1,0;1,0001;1,0;1,0001;22807,26
23119;1620177540000;1,0;1,0001;1,0;1,0;27012,11
23120;1620177600000;1,0;1,0001;1,0;1,0001;30617,08
23121;1620177660000;1,0001;1,0001;1,0;1,0;11488,61
23122;1620177720000;1,0001;1,0001;1,0001;1,0001;199,98
23123;1620177780000;1,0;1,0;1,0;1,0;88,65
23124;1620177840000;1,0001;1,0001;1,0;1,0;19132,93
23125;1620177900000;1,0;1,0001;1,0;1,0001;363667,35
23126;1620177960000;1,0;1,0;1,0;1,0;8101,0
23127;1620178020000;1,0;1,0001;1,0;1,0;277617,51
23128;1620178080000;1,0;1,0001;1,0;1,0;83009,4
23129;1620178140000;1,0;1,0001;1,0;1,0001;56415,14
23130;1620178200000;1,0;1,0;1,0;1,0;9473,13
23131;1620178260000;1,0;1,0;1,0;1,0;9517,09
23132;1620178320000;1,0;1,0;1,0;1,0;18992,44
23133;1620178380000;1,0;1,0;1,0;1,0;15095,95
23134;1620178440000;1,0;1,0001;1,0;1,0001;25728,69
23135;1620178500000;1,0;1,0;1,0;1,0;35617,46
23136;1620178560000;1,0;1,0;1,0;1,0;16111,95
23137;1620178620000;1,0001;1,0001;1,0;1,0;12216,06
23138;1620178680000;1,0;1,0;1,0;1,0;18000,56
23139;1620178740000;1,0;1,0001;1,0;1,0001;7830,95
23140;1620178800000;1,0;1,0001;1,0;1,0001;25015,02
23141;1620178860000;1,0001;1,0001;1,0001;1,0001;71101,99
23142;1620178920000;1,0001;1,0001;1,0;1,0;75222,66
23143;1620178980000;1,0;1,0001;1,0;1,0001;10253,45
23144;1620179040000;1,0001;1,0001;1,0;1,0;2606,63
23145;1620179100000;1,0;1,0001;1,0;1,0001;18515,75
23146;1620179160000;1,0001;1,0001;1,0001;1,0001;0,0
23147;1620179220000;1,0;1,0;1,0;1,0;21769,29
23148;1620179280000;1,0;1,0;1,0;1,0;4485,12
23149;1620179340000;1,0001;1,0001;1,0001;1,0001;2135,1
23150;1620179400000;1,0001;1,0001;1,0001;1,0001;0,0
23151;1620179460000;1,0001;1,0001;1,0001;1,0001;0,0
23152;1620179520000;1,0;1,0001;1,0;1,0001;1067,59
23153;1620179580000;1,0001;1,0001;1,0001;1,0001;742,41
23154;1620179640000;1,0001;1,0001;1,0001;1,0001;0,0
23155;1620179700000;1,0001;1,0001;1,0001;1,0001;94,34
23156;1620179760000;1,0;1,0001;1,0;1,0001;32338,87
23157;1620179820000;1,0;1,0001;1,0;1,0001;1524,44
23158;1620179880000;1,0001;1,0001;1,0001;1,0001;0,0
23159;1620179940000;1,0001;1,0001;1,0001;1,0001;9639,39
23160;1620180000000;1,0001;1,0001;1,0001;1,0001;30,02
23161;1620180060000;1,0001;1,0001;1,0001;1,0001;18411,36
23162;1620180120000;1,0;1,0001;1,0;1,0;367,21
23163;1620180180000;1,0;1,0001;1,0;1,0001;59129,62
23164;1620180240000;1,0001;1,0001;1,0;1,0;353503,74
23165;1620180300000;1,0;1,0;1,0;1,0;4703,04
23166;1620180360000;1,0;1,0;1,0;1,0;1791,87
23167;1620180420000;1,0;1,0001;1,0;1,0;20622,76
23168;1620180480000;1,0;1,0;1,0;1,0;0,0
23169;1620180540000;1,0;1,0001;1,0;1,0;3499,33
23170;1620180600000;1,0;1,0001;1,0;1,0001;16969,52
23171;1620180660000;1,0001;1,0001;1,0001;1,0001;5728,93
23172;1620180720000;1,0;1,0;1,0;1,0;6836,12
23173;1620180780000;1,0;1,0001;1,0;1,0001;20937,09
23174;1620180840000;1,0001;1,0001;1,0001;1,0001;0,0
23175;1620180900000;1,0001;1,0001;1,0;1,0;48576,08
23176;1620180960000;1,0;1,0001;1,0;1,0001;1482,87
23177;1620181020000;1,0001;1,0001;1,0001;1,0001;15,03
23178;1620181080000;1,0001;1,0001;1,0001;1,0001;0,0
23179;1620181140000;1,0;1,0001;1,0;1,0;5430,15
23180;1620181200000;1,0;1,0;1,0;1,0;800,0
23181;1620181260000;1,0;1,0;1,0;1,0;50,0
23182;1620181320000;1,0;1,0;1,0;1,0;39933,72
23183;1620181380000;1,0001;1,0001;1,0001;1,0001;494,59
23184;1620181440000;1,0001;1,0001;1,0001;1,0001;75,0
23185;1620181500000;1,0001;1,0001;1,0001;1,0001;242,72
23186;1620181560000;1,0001;1,0001;1,0001;1,0001;1099,89
23187;1620181620000;1,0001;1,0001;1,0001;1,0001;0,0
23188;1620181680000;1,0001;1,0001;1,0001;1,0001;1400,29
23189;1620181740000;1,0001;1,0001;1,0;1,0;3145,98
23190;1620181800000;1,0;1,0;1,0;1,0;23259,27
23191;1620181860000;1,0;1,0001;1,0;1,0;9398,18
23192;1620181920000;1,0;1,0001;1,0;1,0;13853,63
23193;1620181980000;1,0;1,0;1,0;1,0;7509,07
23194;1620182040000;1,0;1,0001;1,0;1,0001;3859,11
23195;1620182100000;1,0001;1,0001;1,0001;1,0001;20,0
23196;1620182160000;1,0;1,0;1,0;1,0;25068,0
23197;1620182220000;1,0;1,0;1,0;1,0;1025,41
23198;1620182280000;1,0;1,0;1,0;1,0;3535,93
23199;1620182340000;1,0;1,0001;1,0;1,0;5320,07
23200;1620182400000;1,0;1,0;1,0;1,0;8048,28
23201;1620182460000;1,0;1,0001;1,0;1,0001;4637,2
23202;1620182520000;1,0001;1,0001;1,0;1,0;5785,19
23203;1620182580000;1,0;1,0;1,0;1,0;118870,23
23204;1620182640000;1,0;1,0;1,0;1,0;20670,6
23205;1620182700000;1,0;1,0;1,0;1,0;0,0
23206;1620182760000;1,0001;1,0001;1,0;1,0;13277,94
23207;1620182820000;1,0;1,0;1,0;1,0;8468,31
23208;1620182880000;1,0;1,0;1,0;1,0;10366,89
23209;1620182940000;1,0001;1,0001;1,0;1,0;16523,05
23210;1620183000000;1,0;1,0;1,0;1,0;0,0
23211;1620183060000;1,0;1,0;1,0;1,0;222737,96
23212;1620183120000;1,0;1,0;1,0;1,0;12778,0
23213;1620183180000;1,0;1,0001;1,0;1,0;171811,1
23214;1620183240000;1,0;1,0;1,0;1,0;43310,49
23215;1620183300000;1,0;1,0;1,0;1,0;31599,38
23216;1620183360000;1,0;1,0;1,0;1,0;2369,91
23217;1620183420000;1,0;1,0;1,0;1,0;4020,03
23218;1620183480000;1,0;1,0;1,0;1,0;3436,26
23219;1620183540000;1,0;1,0;1,0;1,0;0,0
23220;1620183600000;1,0;1,0;1,0;1,0;0,0
23221;1620183660000;1,0;1,0001;1,0;1,0001;4234,65
23222;1620183720000;1,0;1,0;1,0;1,0;14149,43
23223;1620183780000;1,0;1,0;1,0;1,0;0,0
23224;1620183840000;1,0;1,0;1,0;1,0;1408,22
23225;1620183900000;1,0;1,0;1,0;1,0;1728,74
23226;1620183960000;1,0;1,0;1,0;1,0;0,0
23227;1620184020000;1,0;1,0;1,0;1,0;2409,11
23228;1620184080000;1,0;1,0;1,0;1,0;1500,0
23229;1620184140000;1,0;1,0;1,0;1,0;81,76
23230;1620184200000;1,0001;1,0001;1,0001;1,0001;23175,69
23231;1620184260000;1,0001;1,0001;1,0001;1,0001;13751,24
23232;1620184320000;1,0001;1,0001;1,0001;1,0001;35119,7
23233;1620184380000;1,0001;1,0001;1,0;1,0;3950,62
23234;1620184440000;1,0001;1,0001;1,0;1,0;30036,18
23235;1620184500000;1,0001;1,0001;1,0001;1,0001;2408,21
23236;1620184560000;1,0001;1,0001;1,0;1,0001;11652,0
23237;1620184620000;1,0;1,0001;1,0;1,0;174685,79
23238;1620184680000;1,0001;1,0001;1,0001;1,0001;2099,79
23239;1620184740000;1,0;1,0001;1,0;1,0;8806,98
23240;1620184800000;1,0;1,0001;1,0;1,0;12060,17
23241;1620184860000;1,0;1,0001;1,0;1,0;8387,8
23242;1620184920000;1,0;1,0;1,0;1,0;999,0
23243;1620184980000;1,0001;1,0001;1,0001;1,0001;3402,66
23244;1620185040000;1,0001;1,0001;1,0001;1,0001;568,82
23245;1620185100000;1,0001;1,0001;1,0;1,0001;37188,62
23246;1620185160000;1,0001;1,0001;1,0;1,0001;115254,2
23247;1620185220000;1,0;1,0001;1,0;1,0;7260,2
23248;1620185280000;1,0;1,0;1,0;1,0;0,0
23249;1620185340000;1,0001;1,0001;1,0;1,0001;9407,67
23250;1620185400000;1,0001;1,0001;1,0001;1,0001;29312,93
23251;1620185460000;1,0001;1,0001;1,0001;1,0001;0,0
23252;1620185520000;1,0001;1,0001;1,0001;1,0001;30006,69
23253;1620185580000;1,0;1,0;1,0;1,0;15898,0
23254;1620185640000;1,0001;1,0001;1,0001;1,0001;94,79
23255;1620185700000;1,0001;1,0001;1,0001;1,0001;0,0
23256;1620185760000;1,0001;1,0001;1,0001;1,0001;9497,51
23257;1620185820000;1,0;1,0;1,0;1,0;30,0
23258;1620185880000;1,0001;1,0001;1,0;1,0;37281,02
23259;1620185940000;1,0001;1,0001;1,0001;1,0001;1201,7
23260;1620186000000;1,0;1,0;1,0;1,0;7112,61
23261;1620186060000;1,0001;1,0001;1,0001;1,0001;8237,1
23262;1620186120000;1,0;1,0001;1,0;1,0;38724,63
23263;1620186180000;1,0;1,0001;1,0;1,0001;21743,95
23264;1620186240000;1,0001;1,0001;1,0;1,0;314,17
23265;1620186300000;1,0001;1,0001;1,0;1,0001;11566,6
23266;1620186360000;1,0;1,0;1,0;1,0;829,93
23267;1620186420000;1,0001;1,0001;1,0001;1,0001;1546,46
23268;1620186480000;1,0001;1,0001;1,0;1,0001;22625,54
23269;1620186540000;1,0001;1,0001;1,0001;1,0001;82540,59
23270;1620186600000;1,0;1,0001;1,0;1,0001;7629,08
23271;1620186660000;1,0001;1,0001;1,0;1,0;11863,82
23272;1620186720000;1,0001;1,0001;1,0;1,0001;20535,79
23273;1620186780000;1,0001;1,0001;1,0001;1,0001;7854,33
23274;1620186840000;1,0;1,0001;1,0;1,0001;21684,68
23275;1620186900000;1,0;1,0001;1,0;1,0001;12662,46
23276;1620186960000;1,0;1,0001;1,0;1,0001;8313,35
23277;1620187020000;1,0001;1,0001;1,0;1,0;32235,62
23278;1620187080000;1,0;1,0001;1,0;1,0;6788,24
23279;1620187140000;1,0001;1,0001;1,0;1,0;1071,19
23280;1620187200000;1,0001;1,0001;1,0;1,0;624211,03
23281;1620187260000;1,0001;1,0001;1,0;1,0;137,4
23282;1620187320000;1,0;1,0;1,0;1,0;10,0
23283;1620187380000;1,0;1,0001;1,0;1,0001;1036,02
23284;1620187440000;1,0;1,0;1,0;1,0;2095,87
23285;1620187500000;1,0;1,0001;1,0;1,0001;3862,06
23286;1620187560000;1,0001;1,0001;1,0001;1,0001;975,32
23287;1620187620000;1,0;1,0001;1,0;1,0001;7249,34
23288;1620187680000;1,0001;1,0001;1,0;1,0;21166,8
23289;1620187740000;1,0;1,0001;1,0;1,0001;17406,2
23290;1620187800000;1,0;1,0;1,0;1,0;5562,82
23291;1620187860000;1,0;1,0;1,0;1,0;18542,82
23292;1620187920000;1,0;1,0001;1,0;1,0;20142,42
23293;1620187980000;1,0;1,0;1,0;1,0;0,0
23294;1620188040000;1,0;1,0;1,0;1,0;2526,62
23295;1620188100000;1,0;1,0001;1,0;1,0;3879,73
23296;1620188160000;1,0;1,0;1,0;1,0;6859,76
23297;1620188220000;1,0;1,0001;1,0;1,0001;3242,65
23298;1620188280000;1,0;1,0;1,0;1,0;13598,64
23299;1620188340000;1,0;1,0;1,0;1,0;2724,56
23300;1620188400000;1,0;1,0;1,0;1,0;3816,62
23301;1620188460000;1,0;1,0;1,0;1,0;6100,47
23302;1620188520000;1,0;1,0001;1,0;1,0;1631,86
23303;1620188580000;1,0001;1,0001;1,0001;1,0001;6852,28
23304;1620188640000;1,0;1,0001;1,0;1,0;28003,24
23305;1620188700000;1,0;1,0;1,0;1,0;101836,58
23306;1620188760000;1,0001;1,0001;1,0;1,0;14304,4
23307;1620188820000;1,0;1,0;1,0;1,0;2565,01
23308;1620188880000;1,0001;1,0001;1,0;1,0;11874,89
23309;1620188940000;1,0;1,0001;1,0;1,0;53461,36
23310;1620189000000;1,0;1,0001;1,0;1,0001;11006,89
23311;1620189060000;1,0;1,0;1,0;1,0;13909,81
23312;1620189120000;1,0;1,0001;1,0;1,0;104272,87
23313;1620189180000;1,0001;1,0001;1,0;1,0;20934,43
23314;1620189240000;1,0;1,0;1,0;1,0;9454,2
23315;1620189300000;1,0001;1,0001;1,0;1,0001;8329,56
23316;1620189360000;1,0001;1,0001;1,0001;1,0001;106782,63
23317;1620189420000;1,0001;1,0001;1,0001;1,0001;75,69
23318;1620189480000;1,0001;1,0001;1,0001;1,0001;19143,87
23319;1620189540000;1,0;1,0001;1,0;1,0001;11938,33
23320;1620189600000;1,0001;1,0001;1,0;1,0001;23547,84
23321;1620189660000;1,0;1,0001;1,0;1,0001;11881,24
23322;1620189720000;1,0001;1,0001;1,0001;1,0001;0,0
23323;1620189780000;1,0001;1,0001;1,0001;1,0001;3705,57
23324;1620189840000;1,0001;1,0001;1,0;1,0;13097,54
23325;1620189900000;1,0;1,0;1,0;1,0;3459,9
23326;1620189960000;1,0;1,0;1,0;1,0;0,0
23327;1620190020000;1,0;1,0;1,0;1,0;16048,56
23328;1620190080000;1,0001;1,0001;1,0001;1,0001;200,97
23329;1620190140000;1,0;1,0;1,0;1,0;20010,91
23330;1620190200000;1,0001;1,0001;1,0;1,0001;3842,38
23331;1620190260000;1,0;1,0;1,0;1,0;1053,69
23332;1620190320000;1,0001;1,0001;1,0;1,0001;51663,06
23333;1620190380000;1,0;1,0;1,0;1,0;23206,86
23334;1620190440000;1,0;1,0001;1,0;1,0;16437,81
23335;1620190500000;1,0;1,0001;1,0;1,0001;4315,69
23336;1620190560000;1,0;1,0;1,0;1,0;6770,82
23337;1620190620000;1,0001;1,0001;1,0001;1,0001;724,93
23338;1620190680000;1,0;1,0001;1,0;1,0;1448,32
23339;1620190740000;1,0;1,0;1,0;1,0;1444,98
23340;1620190800000;1,0;1,0001;1,0;1,0;11215,39
23341;1620190860000;1,0001;1,0001;1,0;1,0;847,36
23342;1620190920000;1,0001;1,0001;1,0001;1,0001;160,09
23343;1620190980000;1,0;1,0;1,0;1,0;85,47
23344;1620191040000;1,0;1,0001;1,0;1,0001;5355,7
23345;1620191100000;1,0001;1,0001;1,0001;1,0001;138499,85
23346;1620191160000;1,0;1,0001;1,0;1,0001;12810,25
23347;1620191220000;1,0;1,0001;1,0;1,0001;297,57
23348;1620191280000;1,0;1,0001;1,0;1,0;126015,26
23349;1620191340000;1,0;1,0;1,0;1,0;1089,35
23350;1620191400000;1,0001;1,0001;1,0;1,0;4826,88
23351;1620191460000;1,0;1,0;1,0;1,0;130,09
23352;1620191520000;1,0;1,0;1,0;1,0;6687,75
23353;1620191580000;1,0;1,0001;1,0;1,0001;3041,11
23354;1620191640000;1,0;1,0;1,0;1,0;4085,78
23355;1620191700000;1,0;1,0001;1,0;1,0;2532,75
23356;1620191760000;1,0;1,0001;1,0;1,0001;22186,38
23357;1620191820000;1,0001;1,0001;1,0001;1,0001;11032,78
23358;1620191880000;1,0001;1,0001;1,0001;1,0001;21199,5
23359;1620191940000;1,0001;1,0001;1,0001;1,0001;719,1
23360;1620192000000;1,0;1,0001;1,0;1,0001;2539,01
23361;1620192060000;1,0001;1,0001;1,0001;1,0001;7504,08
23362;1620192120000;1,0001;1,0001;1,0001;1,0001;2006,88
23363;1620192180000;1,0;1,0;1,0;1,0;373,61
23364;1620192240000;1,0001;1,0001;1,0001;1,0001;347,26
23365;1620192300000;1,0001;1,0001;1,0;1,0;1638,53
23366;1620192360000;1,0;1,0;1,0;1,0;2000,0
23367;1620192420000;1,0;1,0;1,0;1,0;0,0
23368;1620192480000;1,0;1,0;1,0;1,0;61763,62
23369;1620192540000;1,0;1,0;1,0;1,0;4215,05
23370;1620192600000;1,0;1,0;1,0;1,0;0,0
23371;1620192660000;1,0001;1,0001;1,0;1,0;14970,6
23372;1620192720000;1,0;1,0001;1,0;1,0001;11857,22
23373;1620192780000;1,0001;1,0001;1,0001;1,0001;1612,78
23374;1620192840000;1,0001;1,0001;1,0001;1,0001;10226,62
23375;1620192900000;1,0;1,0001;1,0;1,0001;9768,73
23376;1620192960000;1,0001;1,0001;1,0001;1,0001;6931,95
23377;1620193020000;1,0;1,0001;1,0;1,0001;3121,7
23378;1620193080000;1,0001;1,0001;1,0001;1,0001;0,0
23379;1620193140000;1,0001;1,0001;1,0001;1,0001;98374,66
23380;1620193200000;1,0001;1,0001;1,0;1,0001;3941,06
23381;1620193260000;1,0001;1,0001;1,0001;1,0001;3644,81
23382;1620193320000;1,0001;1,0001;1,0001;1,0001;357684,81
23383;1620193380000;1,0001;1,0001;1,0;1,0;17270,82
23384;1620193440000;1,0001;1,0001;1,0001;1,0001;2601,84
23385;1620193500000;1,0001;1,0001;1,0;1,0;75757,08
23386;1620193560000;1,0;1,0;1,0;1,0;15670,7
23387;1620193620000;1,0;1,0;1,0;1,0;52555,84
23388;1620193680000;1,0001;1,0001;1,0;1,0;107029,51
23389;1620193740000;1,0;1,0;1,0;1,0;824,5
23390;1620193800000;1,0;1,0;1,0;1,0;46543,12
23391;1620193860000;1,0;1,0;1,0;1,0;16201,24
23392;1620193920000;1,0;1,0;1,0;1,0;0,0
23393;1620193980000;1,0;1,0;1,0;1,0;0,0
23394;1620194040000;1,0;1,0;1,0;1,0;617591,65
23395;1620194100000;1,0;1,0;1,0;1,0;15654,19
23396;1620194160000;1,0001;1,0001;1,0;1,0001;5596,79
23397;1620194220000;1,0001;1,0001;1,0;1,0001;8517,19
23398;1620194280000;1,0;1,0;1,0;1,0;72,74
23399;1620194340000;1,0;1,0;1,0;1,0;0,0
23400;1620194400000;1,0;1,0001;1,0;1,0001;5089,34
23401;1620194460000;1,0001;1,0001;1,0001;1,0001;30581,4
23402;1620194520000;1,0001;1,0001;1,0;1,0;34882,84
23403;1620194580000;1,0001;1,0001;1,0;1,0;3905,15
23404;1620194640000;1,0001;1,0001;1,0001;1,0001;2222,68
23405;1620194700000;1,0001;1,0001;1,0;1,0001;12684,43
23406;1620194760000;1,0001;1,0001;1,0001;1,0001;130715,5
23407;1620194820000;1,0001;1,0001;1,0001;1,0001;4827,9
23408;1620194880000;1,0001;1,0001;1,0001;1,0001;4798,42
23409;1620194940000;1,0001;1,0001;1,0;1,0;11686,41
23410;1620195000000;1,0;1,0;1,0;1,0;0,0
23411;1620195060000;1,0001;1,0001;1,0;1,0001;2671,9
23412;1620195120000;1,0001;1,0001;1,0001;1,0001;0,0
23413;1620195180000;1,0;1,0;1,0;1,0;4000,0
23414;1620195240000;1,0001;1,0001;1,0001;1,0001;1870,66
23415;1620195300000;1,0;1,0001;1,0;1,0;6631,97
23416;1620195360000;1,0;1,0001;1,0;1,0;7012,51
23417;1620195420000;1,0;1,0001;1,0;1,0;1886,69
23418;1620195480000;1,0;1,0001;1,0;1,0;7756,64
23419;1620195540000;1,0;1,0001;1,0;1,0001;639,41
23420;1620195600000;1,0;1,0001;1,0;1,0001;2613,24
23421;1620195660000;1,0001;1,0001;1,0;1,0;11394,79
23422;1620195720000;1,0;1,0;1,0;1,0;15127,96
23423;1620195780000;1,0001;1,0001;1,0;1,0;15346,44
23424;1620195840000;1,0;1,0;1,0;1,0;14264,19
23425;1620195900000;1,0;1,0;1,0;1,0;1622,54
23426;1620195960000;1,0;1,0;1,0;1,0;4777,39
23427;1620196020000;1,0;1,0;1,0;1,0;25004,64
23428;1620196080000;1,0;1,0;1,0;1,0;1660,94
23429;1620196140000;1,0001;1,0001;1,0;1,0;95977,49
23430;1620196200000;1,0;1,0;1,0;1,0;15456,02
23431;1620196260000;1,0;1,0;1,0;1,0;22204,15
23432;1620196320000;1,0;1,0;1,0;1,0;5959,09
23433;1620196380000;1,0001;1,0001;1,0001;1,0001;8173,16
23434;1620196440000;1,0;1,0;1,0;1,0;6976,22
23435;1620196500000;1,0001;1,0001;1,0;1,0001;306996,16
23436;1620196560000;1,0;1,0001;1,0;1,0001;87649,05
23437;1620196620000;1,0;1,0;1,0;1,0;159,01
23438;1620196680000;1,0001;1,0001;1,0;1,0;1227,73
23439;1620196740000;1,0;1,0;1,0;1,0;2600,93
23440;1620196800000;1,0;1,0001;1,0;1,0001;13819,25
23441;1620196860000;1,0;1,0;1,0;1,0;582,36
23442;1620196920000;1,0001;1,0001;1,0;1,0;103142,97
23443;1620196980000;1,0;1,0001;1,0;1,0;7960,48
23444;1620197040000;1,0;1,0;1,0;1,0;0,0
23445;1620197100000;1,0001;1,0001;1,0001;1,0001;2040,08
23446;1620197160000;1,0;1,0001;1,0;1,0001;33956,31
23447;1620197220000;1,0001;1,0001;1,0;1,0001;36154,92
23448;1620197280000;1,0001;1,0001;1,0;1,0;37538,68
23449;1620197340000;1,0;1,0001;1,0;1,0001;36071,35
23450;1620197400000;1,0001;1,0001;1,0;1,0001;57968,52
23451;1620197460000;1,0001;1,0001;1,0001;1,0001;0,0
23452;1620197520000;1,0001;1,0001;1,0;1,0001;513,46
23453;1620197580000;1,0001;1,0001;1,0;1,0;15970,6
23454;1620197640000;1,0;1,0001;1,0;1,0001;602,85
23455;1620197700000;1,0001;1,0001;1,0;1,0001;12834,8
23456;1620197760000;1,0001;1,0001;1,0;1,0;6499,36
23457;1620197820000;1,0001;1,0001;1,0001;1,0001;4811,51
23458;1620197880000;1,0001;1,0001;1,0001;1,0001;6351,8
23459;1620197940000;1,0001;1,0001;1,0;1,0001;16654,6
23460;1620198000000;1,0001;1,0001;1,0001;1,0001;0,0
23461;1620198060000;1,0001;1,0001;1,0001;1,0001;0,0
23462;1620198120000;1,0001;1,0001;1,0;1,0;9618,06
23463;1620198180000;1,0;1,0;1,0;1,0;789,52
23464;1620198240000;1,0;1,0;1,0;1,0;280,0
23465;1620198300000;1,0001;1,0001;1,0;1,0;1418,25
23466;1620198360000;1,0;1,0;1,0;1,0;24108,62
23467;1620198420000;1,0;1,0001;1,0;1,0001;224853,45
23468;1620198480000;1,0001;1,0001;1,0;1,0001;356655,4
23469;1620198540000;1,0001;1,0001;1,0001;1,0001;14393,8
23470;1620198600000;1,0001;1,0001;1,0001;1,0001;486,01
23471;1620198660000;1,0;1,0001;1,0;1,0001;3021,76
23472;1620198720000;1,0001;1,0001;1,0001;1,0001;6444,64
23473;1620198780000;1,0;1,0001;1,0;1,0001;15766,96
23474;1620198840000;1,0001;1,0001;1,0;1,0;12973,68
23475;1620198900000;1,0001;1,0001;1,0001;1,0001;6158,17
23476;1620198960000;1,0001;1,0001;1,0001;1,0001;6592,04
23477;1620199020000;1,0001;1,0001;1,0001;1,0001;22796,03
23478;1620199080000;1,0001;1,0001;1,0;1,0001;32631,6
23479;1620199140000;1,0001;1,0001;1,0001;1,0001;35380,14
23480;1620199200000;1,0;1,0001;1,0;1,0;630,0
23481;1620199260000;1,0;1,0;1,0;1,0;1104,68
23482;1620199320000;1,0001;1,0001;1,0001;1,0001;3233,94
23483;1620199380000;1,0001;1,0001;1,0001;1,0001;968,65
23484;1620199440000;1,0001;1,0001;1,0001;1,0001;0,0
23485;1620199500000;1,0;1,0001;1,0;1,0001;235,51
23486;1620199560000;1,0;1,0001;1,0;1,0001;33036,33
23487;1620199620000;1,0001;1,0001;1,0001;1,0001;315,45
23488;1620199680000;1,0001;1,0001;1,0001;1,0001;149375,58
23489;1620199740000;1,0001;1,0001;1,0001;1,0001;11618,88
23490;1620199800000;1,0;1,0;1,0;1,0;2689,27
23491;1620199860000;1,0;1,0;1,0;1,0;10,02
23492;1620199920000;1,0;1,0;1,0;1,0;0,0
23493;1620199980000;1,0;1,0;1,0;1,0;0,0
23494;1620200040000;1,0;1,0;1,0;1,0;0,0
23495;1620200100000;1,0;1,0;1,0;1,0;0,0
23496;1620200160000;1,0001;1,0001;1,0001;1,0001;2607,82
23497;1620200220000;1,0001;1,0001;1,0;1,0001;8205,56
23498;1620200280000;1,0001;1,0001;1,0;1,0;5132,09
23499;1620200340000;1,0001;1,0001;1,0001;1,0001;2498,45
23500;1620200400000;1,0001;1,0001;1,0001;1,0001;3405,39
23501;1620200460000;1,0001;1,0001;1,0;1,0001;5900,65
23502;1620200520000;1,0001;1,0001;1,0001;1,0001;0,0
23503;1620200580000;1,0;1,0;1,0;1,0;10404,48
23504;1620200640000;1,0;1,0;1,0;1,0;557,24
23505;1620200700000;1,0001;1,0001;1,0;1,0;689,23
23506;1620200760000;1,0;1,0;1,0;1,0;0,0
23507;1620200820000;1,0;1,0;1,0;1,0;255,0
23508;1620200880000;1,0;1,0;1,0;1,0;6499,2
23509;1620200940000;1,0;1,0;1,0;1,0;0,0
23510;1620201000000;1,0;1,0;1,0;1,0;34,94
23511;1620201060000;1,0001;1,0001;1,0001;1,0001;30534,79
23512;1620201120000;1,0001;1,0001;1,0001;1,0001;581606,97
23513;1620201180000;1,0001;1,0001;1,0001;1,0001;5229,9
23514;1620201240000;1,0001;1,0001;1,0001;1,0001;825,01
23515;1620201300000;1,0001;1,0001;1,0001;1,0001;19924,62
23516;1620201360000;1,0001;1,0001;1,0;1,0;7064,27
23517;1620201420000;1,0001;1,0001;1,0;1,0;81,37
23518;1620201480000;1,0;1,0;1,0;1,0;1500,0
23519;1620201540000;1,0;1,0001;1,0;1,0;11833,0
23520;1620201600000;1,0;1,0;1,0;1,0;0,0
23521;1620201660000;1,0001;1,0001;1,0001;1,0001;20012,0
23522;1620201720000;1,0;1,0;1,0;1,0;222,32
23523;1620201780000;1,0001;1,0001;1,0;1,0001;5662,81
23524;1620201840000;1,0;1,0;1,0;1,0;3891,56
23525;1620201900000;1,0;1,0001;1,0;1,0;24093,71
23526;1620201960000;1,0001;1,0001;1,0;1,0;3591,14
23527;1620202020000;1,0;1,0;1,0;1,0;2514,61
23528;1620202080000;1,0;1,0;1,0;1,0;669046,0
23529;1620202140000;1,0;1,0001;1,0;1,0001;5768,2
23530;1620202200000;1,0;1,0001;1,0;1,0;140,94
